================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_18_1800.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_18_1800.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 924   12   11  4    +0.0144    +0.0129    +0.0144  -1.4622e-03      0.041 
 582   31   32  4    -0.0844    -0.0903    -0.0885  -1.8258e-03      0.041 
 717  110  112  4    -0.3690    -0.3733    -0.3710  -2.3042e-03      0.041 
1044   85   84  4    -0.0957    -0.0969    -0.0951  -1.7921e-03      0.041 
 294    0   58  5    -0.0330    -0.0377    -0.0363  -1.3614e-03      0.041 
 237    0    1  5    -0.2391    -0.2373    -0.2392  +1.8920e-03      0.041 
   5    0    5  6    +1.0001    +0.9961    +0.9989  -2.8800e-03      0.041 
 804   56   54  1    -0.1798    -0.1764    -0.1782  +1.8018e-03      0.041 
 913    2    1  4    +0.0480    +0.0452    +0.0469  -1.6780e-03      0.041 
 772   36   35  1    +0.0396    +0.0380    +0.0395  -1.4978e-03      0.040 
 286    0   50  5    -0.0440    -0.0433    -0.0420  -1.2910e-03      0.040 
 798   52   51  1    -0.3160    -0.3127    -0.3149  +2.2361e-03      0.040 
 528  103  110  1    -0.3351    -0.3328    -0.3305  -2.3041e-03      0.040 
 928   13   11  4    -0.1291    -0.1287    -0.1305  +1.7668e-03      0.040 
 108    0  108  6    +0.9619    +0.9634    +0.9607  +2.7475e-03      0.040 
 540   76  118  1    -0.2504    -0.2546    -0.2565  +1.9721e-03      0.039 
 343    0  107  5    -0.0411    -0.0418    -0.0431  +1.3283e-03      0.039 
 518  100  104  1    -0.0944    -0.0937    -0.0955  +1.7737e-03      0.039 
1080  105  104  4    -0.1468    -0.1455    -0.1437  -1.7558e-03      0.039 
  33    0   33  6    +0.9271    +0.9231    +0.9257  -2.5965e-03      0.038 
 541    1    2  4    -0.0610    -0.0586    -0.0603  +1.6173e-03      0.038 
 565   19   20  4    +0.1959    +0.1935    +0.1953  -1.8776e-03      0.038 
1022   71   70  4    -0.2891    -0.2827    -0.2847  +1.9941e-03      0.038 
  25    0   25  6    +1.0500    +1.0460    +1.0487  -2.7244e-03      0.038 
 920    5    8  4    -1.1173    -1.1164    -1.1197  +3.2662e-03      0.038 
  15    0   15  6    +0.9451    +0.9463    +0.9438  +2.5631e-03      0.037 
 927   12    7  4    -0.1077    -0.1101    -0.1084  -1.6296e-03      0.037 
 546    6    7  4    +0.1300    +0.1274    +0.1291  -1.7181e-03      0.037 
 383   22   23  1    -0.8156    -0.8155    -0.8126  -2.9719e-03      0.037 
 329    0   93  5    -0.0780    -0.0737    -0.0750  +1.2828e-03      0.037 
 353    0  117  5    -0.0890    -0.0959    -0.0944  -1.4837e-03      0.036 
 149    0   31  2    +2.0230    +2.0161    +2.0200  -3.8527e-03      0.036 
 147    0   29  2    -0.2660    -0.2714    -0.2697  -1.6468e-03      0.036 
 722  114  115  4    +0.0725    +0.0753    +0.0768  -1.4601e-03      0.036 
 543    4    5  4    -0.1638    -0.1658    -0.1674  +1.6526e-03      0.035 
 373   14   15  1    +0.4672    +0.4739    +0.4715  +2.3696e-03      0.035 
 258    0   22  5    -0.0560    -0.0562    -0.0550  -1.2003e-03      0.035 
 333    0   97  5    -0.1000    -0.0945    -0.0956  +1.0754e-03      0.035 
1030   77   76  4    +0.2683    +0.2773    +0.2754  +1.9522e-03      0.035 
 254    0   18  5    +0.1230    +0.1244    +0.1230  +1.3539e-03      0.035 
 806   57   56  1    +0.2581    +0.2562    +0.2544  +1.8298e-03      0.035 
 315    0   79  5    -0.3550    -0.3652    -0.3634  -1.8056e-03      0.035 
 103    0  103  6    +1.0100    +1.0066    +1.0091  -2.4465e-03      0.035 
 941   23   22  4    +0.1090    +0.1072    +0.1087  -1.5290e-03      0.034 
1002   61   60  4    -0.1769    -0.1728    -0.1745  +1.6330e-03      0.034 
 728    3    1  1    +0.2615    +0.2579    +0.2596  -1.7291e-03      0.034 
1013   67   62  4    +0.2443    +0.2420    +0.2439  -1.8571e-03      0.034 
 734    5    8  1    -1.2129    -1.2031    -1.2061  +3.0083e-03      0.034 
 700  100  101  4    +0.1503    +0.1532    +0.1548  -1.6057e-03      0.034 
 413   43   44  1    +0.1586    +0.1602    +0.1618  -1.6310e-03      0.034 
 160    0   42  2    -1.0010    -0.9953    -0.9978  +2.4137e-03      0.033 
1083  108  105  4    -0.2896    -0.2897    -0.2915  +1.8000e-03      0.033 
1026   74   70  4    +0.0932    +0.0912    +0.0897  +1.5212e-03      0.033 
 312    0   76  5    -0.2708    -0.2789    -0.2773  -1.6393e-03      0.033 
 414   34   43  1    +0.3649    +0.3669    +0.3650  +1.9009e-03      0.033 
 886  101  100  1    -0.1723    -0.1724    -0.1709  -1.5674e-03      0.033 
 270    0   34  5    -0.0490    -0.0450    -0.0460  +9.3863e-04      0.032 
 586   35   36  4    -0.0350    -0.0343    -0.0330  -1.2463e-03      0.032 
 272    0   36  5    +0.0510    +0.0506    +0.0495  +1.1063e-03      0.032 
 959   37   35  4    +0.0593    +0.0590    +0.0576  +1.4027e-03      0.032 
 552   11   12  4    +0.0088    +0.0085    +0.0096  -1.0998e-03      0.032 
 589   34   36  4    -0.0191    -0.0208    -0.0196  -1.1923e-03      0.032 
 481   81   80  1    +1.1853    +1.1854    +1.1826  +2.8331e-03      0.032 
 349    0  113  5    +1.0468    +1.0478    +1.0503  -2.5127e-03      0.031 
 947   29   28  4    +0.0109    +0.0073    +0.0085  -1.1977e-03      0.031 
 676   85   89  4    +0.0689    +0.0699    +0.0685  +1.4056e-03      0.031 
 509   94  100  1    -1.5949    -1.6087    -1.6055  -3.2349e-03      0.031 
 581   23   32  4    -0.0371    -0.0324    -0.0337  +1.2257e-03      0.031 
 320    0   84  5    -0.0780    -0.0781    -0.0792  +1.0829e-03      0.031 
1094  115  114  4    -0.0742    -0.0797    -0.0784  -1.2440e-03      0.030 
 281    0   45  5    -0.2440    -0.2347    -0.2359  +1.2558e-03      0.030 
  51    0   51  6    +0.9637    +0.9643    +0.9622  +2.0604e-03      0.030 
1046   87   86  4    +0.1060    +0.1053    +0.1065  -1.2420e-03      0.030 
 447   63   59  1    +1.3739    +1.3698    +1.3669  +2.9243e-03      0.030 
 992   57   56  4    +0.0553    +0.0549    +0.0561  -1.2169e-03      0.030 
1025   73   71  4    +0.2432    +0.2408    +0.2422  -1.4531e-03      0.029 
 348    0  112  5    +0.3541    +0.3550    +0.3566  -1.5793e-03      0.029 
 542    1    3  4    -0.1781    -0.1803    -0.1789  -1.4054e-03      0.029 
 376   16   17  1    +0.1207    +0.1203    +0.1217  -1.3712e-03      0.029 
 711  105  108  4    +0.3171    +0.3204    +0.3188  +1.5879e-03      0.029 
 241    0    5  5    +0.0000    -0.0027    -0.0022  -5.3888e-04      0.029 
 940   22   21  4    -0.0326    -0.0301    -0.0313  +1.1071e-03      0.029 
 299    0   63  5    +0.0000    -0.0020    -0.0027  +6.5830e-04      0.028 
 673   85   86  4    -0.0584    -0.0576    -0.0587  +1.0823e-03      0.028 
 500   93   94  1    +0.4567    +0.4667    +0.4648  +1.8161e-03      0.028 
 727    2    1  1    +0.3091    +0.3015    +0.3031  -1.6145e-03      0.028 
 574   27   28  4    +0.0291    +0.0300    +0.0310  -1.0771e-03      0.028 
  93    0   93  6    +0.9783    +0.9748    +0.9767  -1.9246e-03      0.028 
 599   43   44  4    -0.1487    -0.1452    -0.1466  +1.3493e-03      0.028 
 614   53   54  4    -0.0757    -0.0751    -0.0763  +1.1709e-03      0.027 
 569   22   23  4    -0.0234    -0.0227    -0.0238  +1.0326e-03      0.027 
 153    0   35  2    -0.3660    -0.3649    -0.3634  -1.4822e-03      0.027 
 737   11    5  1    -0.1501    -0.1535    -0.1548  +1.3499e-03      0.027 
 269    0   33  5    -0.1000    -0.1069    -0.1060  -9.1791e-04      0.027 
 736   11    4  1    -0.0968    -0.1000    -0.1013  +1.2270e-03      0.027 
 975   47   46  4    +0.6518    +0.6515    +0.6534  -1.9443e-03      0.026 
  11    0   11  6    +0.9828    +0.9797    +0.9815  -1.8401e-03      0.026 
 545    5    6  4    +0.1308    +0.1316    +0.1304  +1.2466e-03      0.026 
1028   75   69  4    -0.4945    -0.4975    -0.4993  +1.7977e-03      0.026 
1084  107  106  4    -0.0122    -0.0145    -0.0135  -1.0366e-03      0.026 
  42    0   42  6    +0.9850    +0.9852    +0.9834  +1.8011e-03      0.026 
 467   71   73  1    +0.0606    +0.0609    +0.0600  +9.8628e-04      0.026 
 107    0  107  6    +0.9520    +0.9525    +0.9508  +1.7508e-03      0.026 
 292    0   56  5    -0.1308    -0.1355    -0.1364  +8.3309e-04      0.025 
 276    0   40  5    +0.8010    +0.7952    +0.7969  -1.6439e-03      0.025 
 714  103  110  4    +0.2899    +0.2919    +0.2904  +1.4363e-03      0.025 
 827   67   62  1    -0.3082    -0.3106    -0.3121  +1.4631e-03      0.025 
1031   77   69  4    -0.3260    -0.3277    -0.3292  +1.5250e-03      0.025 
 534   32  114  1    -0.1732    -0.1720    -0.1708  -1.1924e-03      0.025 
 151    0   33  2    -0.2550    -0.2468    -0.2477  +9.0434e-04      0.025 
 291    0   55  5    -0.1520    -0.1495    -0.1485  -1.0438e-03      0.025 
 472   76   77  1    -0.5046    -0.5174    -0.5157  -1.6836e-03      0.025 
 295    0   59  5    -0.2399    -0.2309    -0.2318  +8.5331e-04      0.025 
 372   13   15  1    +0.2609    +0.2617    +0.2603  +1.4014e-03      0.025 
1081  106  105  4    +0.0824    +0.0847    +0.0837  +1.0049e-03      0.024 
 239    0    3  5    -0.1110    -0.1094    -0.1086  -8.0905e-04      0.024 
  16    0   16  6    +0.9738    +0.9708    +0.9725  -1.6676e-03      0.024 
 861   88   85  1    +0.6994    +0.7110    +0.7128  -1.7888e-03      0.024 
 930   15   13  4    +0.0104    +0.0124    +0.0114  +9.7663e-04      0.024 
1057   94   92  4    +0.0882    +0.0934    +0.0923  +1.1033e-03      0.024 
 283    0   47  5    +0.0000    -0.0001    -0.0006  +5.0476e-04      0.023 
 822   65   38  1    -2.5488    -2.5475    -2.5505  +3.0240e-03      0.023 
 111    0  111  6    +0.9800    +0.9766    +0.9782  -1.5977e-03      0.023 
 520  103  105  1    +0.5689    +0.5684    +0.5667  +1.6372e-03      0.023 
 488   86   87  1    -0.0993    -0.0941    -0.0932  -9.1648e-04      0.022 
 917    6    5  4    -0.1410    -0.1416    -0.1406  -1.0542e-03      0.022 
 596   40   41  4    -0.1012    -0.0974    -0.0983  +9.0082e-04      0.021 
 227    0  109  2    -0.0890    -0.0891    -0.0885  -6.0484e-04      0.021 
 106    0  106  6    +0.9610    +0.9615    +0.9600  +1.4663e-03      0.021 
  53    0   53  6    +0.9429    +0.9426    +0.9412  +1.4494e-03      0.021 
1047   88   85  4    -0.1221    -0.1183    -0.1173  -9.9155e-04      0.021 
 562   16   17  4    -0.0192    -0.0187    -0.0196  +8.5852e-04      0.021 
 223    0  105  2    -0.3440    -0.3437    -0.3429  -8.1964e-04      0.021 
  97    0   97  6    +1.0016    +1.0020    +1.0005  +1.4896e-03      0.021 
 352    0  116  5    +1.1638    +1.1693    +1.1675  +1.7784e-03      0.021 
 400   35   36  1    -0.0396    -0.0387    -0.0395  +7.7131e-04      0.021 
 938   19   15  4    +0.0282    +0.0304    +0.0296  +8.0862e-04      0.021 
 527  108  109  1    -0.7349    -0.7285    -0.7270  -1.5118e-03      0.020 
 310    0   74  5    -0.2259    -0.2337    -0.2328  -8.7389e-04      0.019 
  92    0   92  6    +0.9900    +0.9900    +0.9886  +1.3658e-03      0.019 
 704  100  104  4    +0.2156    +0.2152    +0.2163  -1.0495e-03      0.019 
 459   47   69  1    +0.6896    +0.6938    +0.6924  +1.4989e-03      0.019 
 657   74   75  4    -0.2090    -0.2123    -0.2132  +9.4525e-04      0.019 
 432   54   56  1    +0.1799    +0.1774    +0.1783  -8.4475e-04      0.019 
 906  114   32  1    +0.1737    +0.1705    +0.1714  -8.9890e-04      0.019 
  67    0   67  6    +1.0192    +1.0167    +1.0181  -1.3457e-03      0.019 
 644   65   68  4    -0.3221    -0.3123    -0.3132  +9.1452e-04      0.019 
 345    0  109  5    -0.0330    -0.0315    -0.0320  +5.3656e-04      0.018 
 688   80   96  4    +0.4206    +0.4269    +0.4257  +1.1875e-03      0.018 
  86    0   86  6    +0.9860    +0.9829    +0.9842  -1.2528e-03      0.018 
1072  101  100  4    -0.1762    -0.1795    -0.1804  +8.9089e-04      0.018 
 625   56   59  4    -0.0250    -0.0233    -0.0225  -7.5321e-04      0.018 
 945   27   25  4    +0.2623    +0.2595    +0.2585  +9.5201e-04      0.018 
 626   56   59  4    -0.0213    -0.0218    -0.0225  +7.3679e-04      0.017 
 277    0   41  5    -0.1110    -0.1159    -0.1153  -6.1950e-04      0.017 
 735   10    9  1    +2.0000    +1.9960    +1.9941  +1.8370e-03      0.017 
 471   74   75  1    -0.0134    -0.0136    -0.0130  -5.5789e-04      0.017 
 567   20   21  4    +0.1689    +0.1661    +0.1669  -7.8704e-04      0.016 
 974   46   45  4    -0.0468    -0.0496    -0.0502  +6.1524e-04      0.016 
 690   94   96  4    -0.2642    -0.2618    -0.2627  +8.9895e-04      0.016 
 674   86   87  4    -0.1452    -0.1464    -0.1457  -7.1173e-04      0.016 
1050   90   89  4    +0.0588    +0.0533    +0.0540  -6.7167e-04      0.015 
 268    0   32  5    -0.0714    -0.0709    -0.0713  +4.1040e-04      0.015 
  55    0   55  6    +0.9520    +0.9495    +0.9505  -1.0451e-03      0.015 
 365    5   11  1    +0.1514    +0.1569    +0.1562  +7.3795e-04      0.015 
 650   70   71  4    +0.3478    +0.3427    +0.3435  -8.2317e-04      0.015 
 675   85   88  4    +0.1480    +0.1460    +0.1453  +7.0246e-04      0.015 
 783   42   40  1    -0.3567    -0.3546    -0.3555  +8.8516e-04      0.014 
1018   69   49  4    +0.1815    +0.1816    +0.1808  +7.4854e-04      0.014 
 600   34   43  4    -0.0830    -0.0835    -0.0829  -5.8904e-04      0.014 
  38    0   38  6    +0.9046    +0.9045    +0.9036  +9.2820e-04      0.014 
 193    0   75  2    -0.5220    -0.5324    -0.5330  +6.5269e-04      0.014 
 934   17   16  4    -0.0220    -0.0209    -0.0214  +5.5923e-04      0.014 
 441   55   59  1    -0.3956    -0.3955    -0.3963  +8.8244e-04      0.014 
 713  108  109  4    +0.2786    +0.2734    +0.2741  -7.2364e-04      0.014 
 753   21   20  1    +0.5376    +0.5401    +0.5392  +8.9778e-04      0.014 
 351    0  115  5    -0.0780    -0.0824    -0.0819  -4.9930e-04      0.013 
 206    0   88  2    -0.5330    -0.5377    -0.5370  -6.4257e-04      0.013 
  18    0   18  6    +0.9515    +0.9510    +0.9501  +9.0678e-04      0.013 
 253    0   17  5    -0.0330    -0.0333    -0.0336  +2.7770e-04      0.013 
  37    0   37  6    +0.9520    +0.9518    +0.9509  +8.9257e-04      0.013 
 483   82   83  1    -0.8189    -0.8333    -0.8324  -9.5378e-04      0.013 
   7    0    7  6    +0.9889    +0.9886    +0.9877  +8.7341e-04      0.012 
 592   37   39  4    -0.2619    -0.2569    -0.2576  +6.6973e-04      0.012 
 990   56   54  4    -0.0513    -0.0509    -0.0504  -4.7797e-04      0.012 
1058   94   93  4    +0.1273    +0.1301    +0.1295  +5.6874e-04      0.012 
 715  109  110  4    +0.2333    +0.2296    +0.2302  -6.0080e-04      0.012 
1086  110  103  4    -0.2977    -0.2978    -0.2985  +6.8276e-04      0.012 
 860   87   86  1    +0.1000    +0.0944    +0.0939  +4.8258e-04      0.012 
  29    0   29  6    +0.9624    +0.9615    +0.9607  +8.0117e-04      0.012 
1019   69   68  4    -0.8374    -0.8530    -0.8539  +8.9911e-04      0.012 
 937   20   19  4    -0.2019    -0.2009    -0.2015  +5.8001e-04      0.011 
 202    0   84  2    -0.1220    -0.1165    -0.1161  -3.6214e-04      0.011 
 188    0   70  2    -0.7330    -0.7172    -0.7166  -5.4215e-04      0.011 
 829   67   66  1    -0.0028    -0.0051    -0.0055  +3.8976e-04      0.011 
 725   75  118  4    +0.1888    +0.1945    +0.1950  -4.9634e-04      0.011 
 161    0   43  2    -0.2000    -0.1973    -0.1969  -4.2202e-04      0.010 
 671   83   85  4    +0.1364    +0.1371    +0.1376  -4.8386e-04      0.010 
 997   59   56  4    -0.0003    +0.0016    +0.0020  -3.9750e-04      0.010 
1069   97   96  4    +0.3699    +0.3763    +0.3769  -5.8306e-04      0.010 
 136    0   18  2    -0.6660    -0.6746    -0.6751  +5.3499e-04      0.009 
 319    0   83  5    -0.1110    -0.1054    -0.1051  -3.0471e-04      0.009 
 933   17   15  4    +0.0114    +0.0115    +0.0118  -3.4600e-04      0.009 
  88    0   88  6    +0.9851    +0.9835    +0.9841  -6.3462e-04      0.009 
 871   94   92  1    -0.5240    -0.5365    -0.5372  +6.3129e-04      0.009 
 584   15   33  4    -0.1138    -0.1119    -0.1115  -3.9425e-04      0.009 
1034   79   78  4    +0.1749    +0.1814    +0.1818  -4.0003e-04      0.009 
 169    0   51  2    -0.1890    -0.1922    -0.1925  +3.0300e-04      0.009 
 803   55   54  1    -0.0734    -0.0727    -0.0723  -3.9157e-04      0.008 
 883   97   96  1    -0.4272    -0.4239    -0.4234  -5.1834e-04      0.008 
 794   49   45  1    -0.3840    -0.3801    -0.3806  +4.9587e-04      0.008 
 318    0   82  5    -0.3000    -0.3098    -0.3102  +3.2179e-04      0.008 
 389   28   29  1    +0.0154    +0.0183    +0.0185  -2.7100e-04      0.007 
 951   31   17  4    -0.2629    -0.2644    -0.2648  +3.9553e-04      0.007 
 487   85   86  1    +0.1345    +0.1419    +0.1416  +2.8919e-04      0.007 
  39    0   39  6    +0.9509    +0.9488    +0.9493  -4.6983e-04      0.007 
 791   49   47  1    -0.4334    -0.4264    -0.4268  +4.1040e-04      0.007 
   4    0    4  6    +0.9980    +0.9973    +0.9968  +4.7417e-04      0.007 
 457   66   67  1    +0.0048    +0.0073    +0.0075  -2.4322e-04      0.007 
 619   55   56  4    -0.0531    -0.0496    -0.0494  -2.5984e-04      0.007 
 744   15   13  1    -0.2553    -0.2551    -0.2547  -3.7047e-04      0.007 
1067  100   94  4    +0.1980    +0.2065    +0.2062  +3.1077e-04      0.006 
 228    0  110  2    -0.4330    -0.4355    -0.4352  -2.3407e-04      0.006 
 979   49   42  4    +0.0421    +0.0437    +0.0435  +2.4658e-04      0.006 
 624   54   59  4    -0.0609    -0.0621    -0.0624  +2.5540e-04      0.006 
1052   91   90  4    -0.0889    -0.0846    -0.0848  +2.4080e-04      0.006 
 510   95   96  1    +0.6996    +0.6941    +0.6937  +3.9207e-04      0.005 
 876   96   94  1    -1.0194    -1.0245    -1.0240  -4.7341e-04      0.005 
 140    0   22  2    -0.1110    -0.1059    -0.1061  +1.5755e-04      0.005 
1004   62   61  4    +0.3343    +0.3352    +0.3355  -3.0313e-04      0.005 
 109    0  109  6    +0.9619    +0.9609    +0.9606  +3.4386e-04      0.005 
1076  104  100  4    -0.2555    -0.2556    -0.2559  +2.8480e-04      0.005 
 617   54   55  4    +0.0139    +0.0127    +0.0129  -2.0829e-04      0.005 
 264    0   28  5    -0.0780    -0.0774    -0.0775  +1.7714e-04      0.005 
 231    0  113  2    -0.0600    -0.0559    -0.0557  -1.3143e-04      0.005 
 121    0    3  2    -0.4330    -0.4232    -0.4234  +2.1840e-04      0.004 
 825   66   49  1    +0.2487    +0.2471    +0.2474  -2.3549e-04      0.004 
 948   17   30  4    +0.0041    +0.0031    +0.0032  -1.4747e-04      0.004 
1059   95   94  4    +0.0794    +0.0794    +0.0792  +1.7258e-04      0.004 
 808   58   56  1    +0.0730    +0.0694    +0.0696  -1.6960e-04      0.004 
 980   49   45  4    +0.4067    +0.4063    +0.4060  +2.5946e-04      0.004 
 101    0  101  6    +0.9899    +0.9886    +0.9883  +2.7722e-04      0.004 
 152    0   34  2    -0.6550    -0.6424    -0.6426  +2.1437e-04      0.004 
 759   27   25  1    -2.1586    -2.1494    -2.1489  -4.6799e-04      0.004 
 631   60   62  4    -0.1586    -0.1600    -0.1598  -1.9110e-04      0.004 
 189    0   71  2    +0.0000    -0.0002    -0.0003  +7.1376e-05      0.004 
 364    4   11  1    +0.0978    +0.1024    +0.1022  +1.6459e-04      0.004 
 350    0  114  5    -0.0330    -0.0280    -0.0279  -1.0419e-04      0.003 
 691   80   97  4    +0.4692    +0.4723    +0.4721  +2.0343e-04      0.003 
 922   11    4  4    -0.1960    -0.1949    -0.1951  +1.5548e-04      0.003 
 707  100  106  4    +0.1876    +0.1876    +0.1875  +1.4625e-04      0.003 
 640   62   66  4    -0.2993    -0.2987    -0.2988  +1.5816e-04      0.003 
 240    0    4  5    +0.0181    +0.0137    +0.0138  -7.9439e-05      0.003 
1071  100   99  4    -0.1573    -0.1626    -0.1625  -1.1396e-04      0.002 
 784   42   41  1    -0.2436    -0.2435    -0.2434  -1.2649e-04      0.002 
 768   32   31  1    -0.3960    -0.3951    -0.3949  -1.3407e-04      0.002 
 293    0   57  5    -0.0330    -0.0333    -0.0334  +7.1365e-05      0.002 
 893  106  100  1    -0.0771    -0.0764    -0.0765  +9.6913e-05      0.002 
 122    0    4  2    -0.3630    -0.3601    -0.3602  +1.0228e-04      0.002 
 724   12  117  4    +0.0626    +0.0685    +0.0685  +7.6722e-05      0.002 
 359    5    6  1    +0.2296    +0.2302    +0.2303  -9.9381e-05      0.002 
 205    0   87  2    +0.1000    +0.0940    +0.0939  +6.2584e-05      0.002 
1015   67   66  4    -0.3223    -0.3220    -0.3221  +8.1947e-05      0.001 
 178    0   60  2    -0.8660    -0.8700    -0.8701  +6.4323e-05      0.001 
 859   86   85  1    -0.1337    -0.1408    -0.1408  +2.0253e-05      0.000 
 882   96   95  1    -0.6874    -0.6816    -0.6816  -2.6228e-05      0.000 
 680   90   91  4    +0.0692    +0.0646    +0.0646  +6.1588e-06      0.000 
 271    0   35  5    -0.1000    -0.0964    -0.0964  -2.9495e-06      0.000 
----------------------------------------------------------------------------------
Possível erro grosseiro no medidor 495!
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 724 122
Conjunto 2: 293 768
Conjunto 3: 240 640
Conjunto 4: 631 759
Conjunto 5: 759 152
Conjunto 6: 980 808
Conjunto 7: 808 1059
Conjunto 8: 948 825
Conjunto 9: 1076 109
Conjunto 10: 876 510
Conjunto 11: 1067 744
Conjunto 12: 744 619
Conjunto 13: 791 39
Conjunto 14: 794 883
Conjunto 15: 169 1034
Conjunto 16: 88 933
Conjunto 17: 161 725
Conjunto 18: 829 188
Conjunto 19: 937 1019
Conjunto 20: 1019 29 860
Conjunto 21: 29 860
Conjunto 22: 860 1086
Conjunto 23: 1058 990 592
Conjunto 24: 990 592
Conjunto 25: 592 7
Conjunto 26: 37 253
Conjunto 27: 18 206
Conjunto 28: 351 753 713
Conjunto 29: 753 713 441
Conjunto 30: 713 441
Conjunto 31: 441 934 193
Conjunto 32: 934 193 38
Conjunto 33: 193 38 600
Conjunto 34: 38 600 1018
Conjunto 35: 600 1018
Conjunto 36: 783 675
Conjunto 37: 650 365
Conjunto 38: 268 1050
Conjunto 39: 674 690 974
Conjunto 40: 690 974
Conjunto 41: 567 471 735 277
Conjunto 42: 471 735 277
Conjunto 43: 735 277
Conjunto 44: 945 625
Conjunto 45: 1072 86 688
Conjunto 46: 86 688
Conjunto 47: 688 345
Conjunto 48: 67 906 432
Conjunto 49: 906 432 657 459
Conjunto 50: 432 657 459
Conjunto 51: 657 459 704
Conjunto 52: 459 704
Conjunto 53: 92 310
Conjunto 54: 938 400
Conjunto 55: 400 352
Conjunto 56: 352 97 223 562 1047
Conjunto 57: 97 223 562 1047 53 106 227
Conjunto 58: 223 562 1047 53 106 227
Conjunto 59: 562 1047 53 106 227
Conjunto 60: 1047 53 106 227
Conjunto 61: 53 106 227
Conjunto 62: 106 227 596
Conjunto 63: 227 596
Conjunto 64: 111 822
Conjunto 65: 1057 930
Conjunto 66: 930 861 16
Conjunto 67: 861 16 239 1081
Conjunto 68: 16 239 1081
Conjunto 69: 239 1081
Conjunto 70: 372 295
Conjunto 71: 295 472
Conjunto 72: 472 291 151 534
Conjunto 73: 291 151 534 1031 827
Conjunto 74: 151 534 1031 827 714
Conjunto 75: 534 1031 827 714 276 292
Conjunto 76: 1031 827 714 276 292
Conjunto 77: 827 714 276 292
Conjunto 78: 714 276 292
Conjunto 79: 276 292 107 467
Conjunto 80: 292 107 467
Conjunto 81: 107 467 42
Conjunto 82: 467 42
Conjunto 83: 42 1084
Conjunto 84: 1084 1028
Conjunto 85: 1028 545 11
Conjunto 86: 545 11 975
Conjunto 87: 11 975
Conjunto 88: 975 736 269
Conjunto 89: 736 269
Conjunto 90: 737 153 569
Conjunto 91: 153 569 614
Conjunto 92: 569 614
Conjunto 93: 614 599 93 574
Conjunto 94: 599 93 574
Conjunto 95: 93 574
Conjunto 96: 727 500 673 299
Conjunto 97: 500 673 299
Conjunto 98: 673 299 940
Conjunto 99: 299 940 241
Conjunto 100: 940 241 711
Conjunto 101: 241 711 376
Conjunto 102: 711 376 542
Conjunto 103: 376 542 348
Conjunto 104: 542 348
Conjunto 105: 348 1025
Conjunto 106: 1025 992 447 1046
Conjunto 107: 992 447 1046 51
Conjunto 108: 447 1046 51
Conjunto 109: 1046 51
Conjunto 110: 281 1094
Conjunto 111: 320 581
Conjunto 112: 581 509
Conjunto 113: 509 676
Conjunto 114: 676 947 349 481
Conjunto 115: 947 349 481 589 552
Conjunto 116: 349 481 589 552
Conjunto 117: 481 589 552
Conjunto 118: 589 552 959
Conjunto 119: 552 959 272
Conjunto 120: 959 272
Conjunto 121: 272 586
Conjunto 122: 586 270
Conjunto 123: 270 886 414
Conjunto 124: 886 414
Conjunto 125: 312 1026 1083
Conjunto 126: 1026 1083 160
Conjunto 127: 1083 160 413 700
Conjunto 128: 160 413 700
Conjunto 129: 413 700 734 1013
Conjunto 130: 700 734 1013 728
Conjunto 131: 734 1013 728 1002
Conjunto 132: 1013 728 1002
Conjunto 133: 728 1002 941
Conjunto 134: 1002 941
Conjunto 135: 941 103
Conjunto 136: 103 315 806 254
Conjunto 137: 315 806 254 1030
Conjunto 138: 806 254 1030 333 258 373
Conjunto 139: 254 1030 333 258 373
Conjunto 140: 1030 333 258 373
Conjunto 141: 333 258 373 543
Conjunto 142: 258 373 543
Conjunto 143: 373 543
Conjunto 144: 543 722
Conjunto 145: 722 147
Conjunto 146: 147 149
