================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_23_2300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_23_2300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 767   32   23  1    -0.2194    -0.2186    -0.2163  -2.3269e-03      0.044 
 284    0   48  5    -0.0380    -0.0418    -0.0404  -1.4641e-03      0.044 
 985   53   52  4    -0.1095    -0.1104    -0.1083  -2.0570e-03      0.044 
 389   28   29  1    -0.1097    -0.1074    -0.1094  +1.9848e-03      0.044 
1041   83   82  4    -0.3911    -0.3941    -0.3915  -2.5831e-03      0.043 
  13    0   13  6    +0.9888    +0.9910    +0.9880  +3.0429e-03      0.043 
 361    8    9  1    -0.4188    -0.4130    -0.4156  +2.5262e-03      0.043 
 897  108  105  1    +0.1288    +0.1308    +0.1289  +1.9271e-03      0.043 
1046   87   86  4    +0.3776    +0.3738    +0.3761  -2.3619e-03      0.043 
 660   75   77  4    -0.0578    -0.0546    -0.0566  +1.9334e-03      0.043 
 642   65   66  4    +0.7224    +0.7293    +0.7261  +3.2076e-03      0.043 
 797   51   49  1    -0.1351    -0.1330    -0.1350  +2.0318e-03      0.043 
 400   35   36  1    -0.0058    -0.0077    -0.0062  -1.5427e-03      0.043 
 670   83   84  4    +0.2093    +0.2130    +0.2108  +2.2823e-03      0.043 
 286    0   50  5    -0.0140    -0.0117    -0.0129  +1.2090e-03      0.042 
 122    0    4  2    -0.2520    -0.2609    -0.2629  +1.9129e-03      0.042 
 300    0   64  5    +0.0000    +0.0048    +0.0039  +8.7272e-04      0.042 
 814   60   59  1    -0.0230    -0.0228    -0.0246  +1.7649e-03      0.042 
 360    6    7  1    -0.0035    -0.0039    -0.0024  -1.4757e-03      0.041 
1076  104  100  4    -0.1314    -0.1349    -0.1329  -2.0458e-03      0.041 
 527  108  109  1    -0.1358    -0.1306    -0.1324  +1.8388e-03      0.041 
 287    0   51  5    -0.0280    -0.0266    -0.0277  +1.1177e-03      0.040 
 192    0   74  2    -0.2380    -0.2472    -0.2455  -1.7944e-03      0.040 
 531  110  112  1    +0.5253    +0.5218    +0.5242  -2.4587e-03      0.040 
 480   68   81  1    -0.0533    -0.0546    -0.0561  +1.4988e-03      0.040 
 611   49   51  4    +0.2299    +0.2333    +0.2312  +2.1144e-03      0.040 
 723   68  116  4    -0.7212    -0.7240    -0.7213  -2.7895e-03      0.039 
 727    2    1  1    +0.0710    +0.0678    +0.0695  -1.6804e-03      0.039 
 745   15   14  1    +0.1121    +0.1109    +0.1128  -1.8611e-03      0.039 
 769   32   27  1    +0.0403    +0.0431    +0.0415  +1.6143e-03      0.038 
 760   28   27  1    +0.0507    +0.0484    +0.0499  -1.5581e-03      0.038 
 173    0   55  2    -0.2200    -0.2181    -0.2163  -1.7579e-03      0.038 
 266    0   30  5    +0.0000    +0.0009    +0.0016  -7.0290e-04      0.038 
1097  118   75  4    -0.1199    -0.1215    -0.1198  -1.6862e-03      0.038 
 101    0  101  6    +1.0093    +1.0063    +1.0090  -2.7030e-03      0.038 
 448   63   64  1    +0.0924    +0.0983    +0.0967  +1.6035e-03      0.038 
 254    0   18  5    -0.2790    -0.2696    -0.2714  +1.8126e-03      0.038 
 645   47   69  4    -0.0710    -0.0701    -0.0718  +1.7446e-03      0.038 
 137    0   19  2    -0.1570    -0.1579    -0.1565  -1.3897e-03      0.038 
 140    0   22  2    -0.0350    -0.0309    -0.0321  +1.1616e-03      0.037 
 427   52   53  1    -0.0000    -0.0016    -0.0002  -1.4291e-03      0.037 
 398   15   33  1    -0.1406    -0.1429    -0.1411  -1.7581e-03      0.037 
 362    8    5  1    +0.8155    +0.8135    +0.8163  -2.8086e-03      0.037 
 127    0    9  2    -0.0000    -0.0039    -0.0048  +8.9953e-04      0.037 
 298    0   62  5    -0.2490    -0.2517    -0.2502  -1.5257e-03      0.037 
 308    0   72  5    -0.1474    -0.1467    -0.1452  -1.5149e-03      0.037 
 973   45   44  4    -0.1615    -0.1619    -0.1636  +1.7355e-03      0.036 
 445   60   62  1    +0.0709    +0.0676    +0.0692  -1.6288e-03      0.036 
 150    0   32  2    -0.2060    -0.1981    -0.1968  -1.2857e-03      0.036 
1075  103  100  4    -0.1628    -0.1626    -0.1643  +1.6960e-03      0.036 
 938   19   15  4    -0.0931    -0.0965    -0.0949  -1.5657e-03      0.036 
 397   27   32  1    -0.0401    -0.0399    -0.0414  +1.4847e-03      0.035 
 304    0   68  5    +0.0000    +0.0027    +0.0020  +6.3137e-04      0.035 
 404   34   37  1    -0.2674    -0.2621    -0.2639  +1.8144e-03      0.035 
 967   40   39  4    -0.2176    -0.2152    -0.2170  +1.7925e-03      0.035 
 592   37   39  4    +0.2272    +0.2230    +0.2248  -1.8456e-03      0.035 
 607   42   49  4    +0.0127    +0.0128    +0.0142  -1.4334e-03      0.035 
 970   42   41  4    +0.0160    +0.0135    +0.0149  -1.3926e-03      0.035 
  64    0   64  6    +0.9866    +0.9881    +0.9857  +2.4316e-03      0.035 
  92    0   92  6    +1.0050    +1.0023    +1.0047  -2.4403e-03      0.035 
   2    0    2  6    +0.9850    +0.9820    +0.9844  -2.4083e-03      0.034 
 413   43   44  1    -0.2959    -0.2898    -0.2917  +1.9679e-03      0.034 
 800   54   53  1    +0.0808    +0.0831    +0.0816  +1.4716e-03      0.034 
1017   69   47  4    -0.0029    -0.0006    -0.0020  +1.3807e-03      0.034 
 700  100  101  4    +0.0295    +0.0263    +0.0276  -1.3420e-03      0.034 
 945   27   25  4    -0.5193    -0.5174    -0.5197  +2.3443e-03      0.034 
 408   30   38  1    -0.8122    -0.8196    -0.8170  -2.6085e-03      0.033 
 935   18   17  4    -0.2361    -0.2313    -0.2330  +1.7706e-03      0.033 
1056   93   92  4    +0.0249    +0.0258    +0.0245  +1.3165e-03      0.033 
 829   67   66  1    -0.0661    -0.0650    -0.0636  -1.3970e-03      0.033 
 171    0   53  2    -0.0800    -0.0795    -0.0807  +1.1916e-03      0.033 
 346    0  110  5    -0.1850    -0.1818    -0.1830  +1.2082e-03      0.033 
 314    0   78  5    -0.0910    -0.0950    -0.0961  +1.1551e-03      0.033 
 350    0  114  5    -0.0100    -0.0073    -0.0084  +1.0152e-03      0.032 
 614   53   54  4    +0.0715    +0.0745    +0.0732  +1.3527e-03      0.032 
1003   62   60  4    +0.0917    +0.0885    +0.0899  -1.4866e-03      0.032 
 351    0  115  5    -0.0240    -0.0215    -0.0226  +1.0510e-03      0.032 
 659   69   77  4    -0.0383    -0.0346    -0.0359  +1.3244e-03      0.032 
 751   20   19  1    +0.0362    +0.0328    +0.0340  -1.2138e-03      0.032 
1002   61   60  4    -0.0547    -0.0541    -0.0553  +1.2678e-03      0.031 
 358    3    5  1    -0.1730    -0.1671    -0.1687  +1.5873e-03      0.031 
 227    0  109  2    -0.0280    -0.0306    -0.0296  -9.5390e-04      0.031 
1087  110  109  4    -0.0966    -0.0930    -0.0917  -1.3193e-03      0.031 
 846   77   75  1    +0.1820    +0.1868    +0.1851  +1.6356e-03      0.031 
 265    0   29  5    -0.0140    -0.0124    -0.0114  -9.7637e-04      0.031 
 698   98  100  4    +0.0253    +0.0250    +0.0237  +1.2602e-03      0.031 
 357    4    5  1    -0.3360    -0.3461    -0.3444  -1.6886e-03      0.031 
 669   82   83  4    +0.3630    +0.3622    +0.3639  -1.7421e-03      0.030 
 148    0   30  2    -0.0000    -0.0040    -0.0035  -5.3205e-04      0.030 
 990   56   54  4    +0.3689    +0.3689    +0.3672  +1.6848e-03      0.030 
 359    5    6  1    +0.1792    +0.1761    +0.1776  -1.5159e-03      0.030 
  26    0   26  6    +1.0150    +1.0165    +1.0144  +2.1348e-03      0.030 
 275    0   39  5    -0.0380    -0.0355    -0.0364  +8.9395e-04      0.030 
 245    0    9  5    +0.0000    +0.0008    +0.0002  +6.2923e-04      0.030 
 423   48   49  1    -0.1417    -0.1422    -0.1435  +1.3175e-03      0.030 
   9    0    9  6    +1.0517    +1.0488    +1.0508  -2.0986e-03      0.029 
 435   50   57  1    +0.0538    +0.0511    +0.0523  -1.2358e-03      0.029 
 545    5    6  4    +0.1630    +0.1640    +0.1625  +1.4215e-03      0.029 
 968   41   40  4    +0.0072    +0.0044    +0.0054  -1.0325e-03      0.029 
 341    0  105  5    -0.1710    -0.1680    -0.1670  -1.0183e-03      0.029 
 811   59   56  1    +0.1127    +0.1197    +0.1183  +1.3956e-03      0.028 
 301    0   65  5    +0.5663    +0.5694    +0.5680  +1.4002e-03      0.028 
 567   20   21  4    -0.0176    -0.0150    -0.0161  +1.0746e-03      0.028 
1005   59   63  4    -0.7364    -0.7363    -0.7385  +2.1839e-03      0.028 
 345    0  109  5    -0.0100    -0.0107    -0.0116  +8.5560e-04      0.028 
 550    4   11  4    +0.0605    +0.0620    +0.0608  +1.2464e-03      0.028 
 735   10    9  1    +0.4230    +0.4262    +0.4246  +1.6558e-03      0.028 
 214    0   96  2    -0.1330    -0.1348    -0.1356  +8.3497e-04      0.028 
 925   12    2  4    +0.0295    +0.0301    +0.0312  -1.0735e-03      0.028 
 370   11   13  1    +0.0071    +0.0056    +0.0066  -9.9582e-04      0.028 
 894  105  104  1    -0.1245    -0.1265    -0.1253  -1.2249e-03      0.028 
 302    0   66  5    +0.2034    +0.2024    +0.2016  +8.4739e-04      0.027 
 103    0  103  6    +1.0100    +1.0112    +1.0093  +1.9230e-03      0.027 
 739   12    2  1    +0.1414    +0.1412    +0.1399  +1.2512e-03      0.027 
 899  109  108  1    +0.1361    +0.1315    +0.1327  -1.2250e-03      0.027 
 415   44   45  1    -0.3573    -0.3568    -0.3584  +1.5858e-03      0.027 
 542    1    3  4    -0.1075    -0.1096    -0.1084  -1.2003e-03      0.027 
 258    0   22  5    -0.0180    -0.0236    -0.0227  -8.6753e-04      0.027 
1062   96   94  4    +0.0128    +0.0096    +0.0107  -1.0802e-03      0.027 
 561   15   17  4    -0.1472    -0.1460    -0.1472  +1.2547e-03      0.026 
 848   79   78  1    +0.1101    +0.1146    +0.1157  -1.1353e-03      0.026 
 564   18   19  4    -0.0429    -0.0374    -0.0384  +1.0420e-03      0.026 
 784   42   41  1    +0.2167    +0.2215    +0.2201  +1.3559e-03      0.026 
1051   90   89  4    -0.0792    -0.0757    -0.0746  -1.1509e-03      0.025 
1074  102  101  4    -0.0391    -0.0399    -0.0410  +1.0455e-03      0.025 
 682   89   92  4    -0.0442    -0.0444    -0.0455  +1.1230e-03      0.025 
 721   27  115  4    -0.0363    -0.0380    -0.0369  -1.0233e-03      0.025 
  52    0   52  6    +0.9790    +0.9757    +0.9774  -1.7501e-03      0.025 
 459   47   69  1    -0.0515    -0.0499    -0.0488  -1.1200e-03      0.025 
 166    0   48  2    -0.0700    -0.0701    -0.0709  +8.6157e-04      0.025 
 626   56   59  4    -0.0913    -0.0940    -0.0929  -1.1852e-03      0.025 
 992   57   56  4    +0.1984    +0.1985    +0.1998  -1.2558e-03      0.025 
 834   70   69  1    -0.6278    -0.6267    -0.6285  +1.8349e-03      0.025 
 766   31   29  1    +0.1945    +0.1986    +0.1974  +1.1931e-03      0.025 
 172    0   54  2    +0.0850    +0.0801    +0.0808  -7.4987e-04      0.024 
 918    7    6  4    -0.0140    -0.0136    -0.0127  -8.9282e-04      0.024 
 416   45   46  1    -0.2555    -0.2567    -0.2554  -1.2884e-03      0.023 
 455   62   67  1    +0.0333    +0.0311    +0.0321  -9.6373e-04      0.023 
 537   68  116  1    +1.8413    +1.8213    +1.8189  +2.4295e-03      0.023 
 818   62   61  1    -0.2203    -0.2174    -0.2186  +1.2138e-03      0.023 
 621   50   57  4    +0.1811    +0.1807    +0.1818  -1.1579e-03      0.023 
 464   70   71  1    +0.3408    +0.3378    +0.3365  +1.2490e-03      0.022 
 980   49   45  4    -0.0727    -0.0750    -0.0740  -9.9120e-04      0.022 
 205    0   87  2    +2.0000    +2.0085    +2.0060  +2.5217e-03      0.022 
 913    2    1  4    +0.0125    +0.0106    +0.0114  -8.5581e-04      0.022 
 753   21   20  1    +0.0994    +0.1015    +0.1024  -9.4165e-04      0.022 
 306    0   70  5    -0.1700    -0.1724    -0.1716  -7.6238e-04      0.022 
 845   77   69  1    -0.2514    -0.2510    -0.2522  +1.2126e-03      0.021 
1093  115   27  4    +0.0180    +0.0178    +0.0186  -8.3084e-04      0.021 
1071  100   99  4    +0.0461    +0.0414    +0.0423  -8.2445e-04      0.021 
 615   49   54  4    +0.2012    +0.1952    +0.1963  -1.1677e-03      0.021 
1015   67   66  4    -0.2450    -0.2443    -0.2454  +1.1654e-03      0.021 
 294    0   58  5    -0.0100    -0.0126    -0.0132  +6.0058e-04      0.021 
 744   15   13  1    +0.1129    +0.1147    +0.1137  +1.0145e-03      0.021 
 996   59   54  4    +0.0765    +0.0774    +0.0784  -9.6323e-04      0.021 
 949   30    8  4    -0.6161    -0.6172    -0.6158  -1.4415e-03      0.021 
 741   12    7  1    +0.0696    +0.0718    +0.0709  +8.2922e-04      0.020 
 952   31   29  4    -0.0326    -0.0361    -0.0354  -7.7236e-04      0.020 
 708  104  105  4    +0.0621    +0.0588    +0.0596  -8.0653e-04      0.020 
 807   57   50  1    -0.0519    -0.0495    -0.0503  +8.6277e-04      0.020 
 941   23   22  4    -0.0147    -0.0108    -0.0116  +7.7696e-04      0.020 
  23    0   23  6    +1.0077    +1.0085    +1.0070  +1.4264e-03      0.020 
 289    0   53  5    -0.0380    -0.0358    -0.0352  -6.4428e-04      0.020 
1070  100   98  4    -0.0724    -0.0716    -0.0707  -8.9008e-04      0.020 
 826   66   62  1    +0.0138    +0.0125    +0.0133  -8.3448e-04      0.020 
  55    0   55  6    +0.9570    +0.9541    +0.9555  -1.3646e-03      0.020 
 335    0   99  5    -0.1728    -0.1648    -0.1656  +8.3720e-04      0.020 
 974   46   45  4    -0.1671    -0.1686    -0.1696  +9.5188e-04      0.019 
  46    0   46  6    +1.0050    +1.0022    +1.0035  -1.3420e-03      0.019 
 502   80   96  1    +0.1672    +0.1694    +0.1684  +9.7798e-04      0.019 
1021   70   24  4    -0.0196    -0.0223    -0.0215  -7.8085e-04      0.019 
 277    0   41  5    -0.0350    -0.0361    -0.0355  -6.2840e-04      0.018 
 603   46   47  4    -0.1200    -0.1193    -0.1202  +8.4249e-04      0.018 
 687   94   95  4    +0.0274    +0.0290    +0.0283  +6.9793e-04      0.018 
 931   15   14  4    -0.0494    -0.0490    -0.0498  +7.8300e-04      0.018 
 485   83   85  1    -0.3050    -0.3103    -0.3113  +1.0224e-03      0.017 
 396   31   32  1    +0.1810    +0.1808    +0.1799  +8.4935e-04      0.017 
 924   12   11  4    -0.0900    -0.0884    -0.0877  -7.0571e-04      0.017 
 770   33   15  1    +0.1414    +0.1411    +0.1419  -7.8492e-04      0.017 
 151    0   33  2    -0.0800    -0.0808    -0.0803  -5.4654e-04      0.017 
1088  111  110  4    -0.2381    -0.2339    -0.2331  -8.0650e-04      0.016 
 844   77   76  1    +0.2651    +0.2711    +0.2720  -9.0971e-04      0.016 
1083  108  105  4    -0.0863    -0.0854    -0.0848  -6.6586e-04      0.016 
 509   94  100  1    +0.0108    +0.0088    +0.0082  +5.7744e-04      0.016 
1067  100   94  4    +0.0347    +0.0378    +0.0384  -5.9766e-04      0.016 
 233    0  115  2    -0.0770    -0.0778    -0.0772  -5.7489e-04      0.015 
 673   85   86  4    +0.8863    +0.8872    +0.8883  -1.1430e-03      0.015 
 228    0  110  2    -0.1360    -0.1377    -0.1381  +4.2507e-04      0.015 
 715  109  110  4    +0.0799    +0.0743    +0.0749  -6.0242e-04      0.015 
 180    0   62  2    -0.2690    -0.2670    -0.2664  -6.1425e-04      0.014 
 547    8    9  4    -1.7837    -1.7785    -1.7770  -1.5304e-03      0.014 
 907  115   27  1    -0.0308    -0.0319    -0.0314  -5.6260e-04      0.014 
 293    0   57  5    -0.0100    -0.0088    -0.0092  +3.9728e-04      0.014 
 379   19   20  1    -0.0362    -0.0345    -0.0340  -5.3810e-04      0.014 
 575   28   29  4    +0.0193    +0.0201    +0.0196  +5.3108e-04      0.014 
 988   54   49  4    -0.2516    -0.2528    -0.2520  -7.8406e-04      0.014 
 483   82   83  1    -0.4030    -0.4162    -0.4153  -8.0155e-04      0.014 
1096  117   12  4    -0.0280    -0.0262    -0.0267  +4.9185e-04      0.013 
 856   84   83  1    +0.1762    +0.1806    +0.1799  +6.7194e-04      0.013 
  76    0   76  6    +0.9979    +0.9971    +0.9962  +9.2111e-04      0.013 
 957   34   19  4    +0.0146    +0.0138    +0.0143  -5.2985e-04      0.013 
 248    0   12  5    -0.1282    -0.1221    -0.1225  +3.8402e-04      0.013 
 719   32  113  4    -0.1392    -0.1397    -0.1391  -6.2078e-04      0.012 
1013   67   62  4    +0.2210    +0.2197    +0.2190  +6.7027e-04      0.012 
 430   49   54  1    +0.0426    +0.0430    +0.0424  +5.5274e-04      0.012 
 504   94   96  1    -0.1736    -0.1726    -0.1719  -6.4197e-04      0.012 
1080  105  104  4    -0.0709    -0.0680    -0.0685  +4.9314e-04      0.012 
 695   94  100  4    -0.0967    -0.1008    -0.1003  -5.2154e-04      0.012 
 622   56   58  4    -0.1731    -0.1712    -0.1718  +5.9258e-04      0.012 
 598   41   42  4    -0.0422    -0.0414    -0.0409  -5.0593e-04      0.012 
  17    0   17  6    +1.0032    +1.0017    +1.0025  -8.3191e-04      0.012 
 536  114  115  1    +0.0462    +0.0463    +0.0459  +4.5325e-04      0.012 
 105    0  105  6    +0.9865    +0.9864    +0.9856  +8.0787e-04      0.012 
1089  112  110  4    +0.0897    +0.0899    +0.0894  +4.6097e-04      0.011 
 283    0   47  5    +0.0000    -0.0017    -0.0014  -3.1282e-04      0.011 
 686   93   94  4    -0.0489    -0.0473    -0.0478  +4.6081e-04      0.011 
 947   29   28  4    -0.0402    -0.0400    -0.0405  +4.5032e-04      0.011 
 138    0   20  2    -0.0630    -0.0678    -0.0682  +3.7334e-04      0.011 
 877   97   80  1    -0.1926    -0.1914    -0.1920  +5.4477e-04      0.011 
 349    0  113  5    -0.2524    -0.2548    -0.2543  -4.8211e-04      0.011 
 453   49   66  1    -0.1682    -0.1664    -0.1659  -5.3606e-04      0.011 
 380   15   19  1    -0.0650    -0.0641    -0.0637  -4.3252e-04      0.011 
 100    0  100  6    +1.0170    +1.0157    +1.0164  -7.3149e-04      0.010 
 594   30   38  4    +0.1941    +0.1956    +0.1952  +4.7119e-04      0.010 
 804   56   54  1    -0.1463    -0.1411    -0.1416  +4.4808e-04      0.010 
 705  103  104  4    +0.0625    +0.0636    +0.0640  -4.3792e-04      0.010 
  59    0   59  6    +0.9850    +0.9845    +0.9839  +6.8045e-04      0.010 
1022   71   70  4    -0.0726    -0.0711    -0.0715  +3.8415e-04      0.010 
 756   24   23  1    +0.2616    +0.2608    +0.2603  +4.9680e-04      0.010 
 942   24   23  4    -0.4093    -0.4090    -0.4085  -5.6942e-04      0.010 
 710  105  107  4    +0.1121    +0.1141    +0.1145  -4.3929e-04      0.010 
 324    0   88  5    -0.0350    -0.0374    -0.0377  +2.7577e-04      0.009 
 124    0    6  2    -0.1820    -0.1789    -0.1793  +4.1306e-04      0.009 
  80    0   80  6    +1.0400    +1.0397    +1.0391  +6.7273e-04      0.009 
 984   52   51  4    -0.0906    -0.0904    -0.0900  -3.9438e-04      0.009 
 159    0   41  2    -0.1290    -0.1352    -0.1356  +3.5113e-04      0.009 
 790   48   46  1    +0.0717    +0.0730    +0.0726  +4.0403e-04      0.009 
  84    0   84  6    +0.9917    +0.9898    +0.9904  -6.0064e-04      0.009 
 278    0   42  5    +0.0471    +0.0474    +0.0477  -2.4855e-04      0.009 
 332    0   96  5    -0.0530    -0.0548    -0.0550  +2.2950e-04      0.008 
 569   22   23  4    -0.0207    -0.0242    -0.0238  -3.3023e-04      0.008 
 571   23   25  4    -0.5428    -0.5444    -0.5438  -5.7708e-04      0.008 
  41    0   41  6    +0.9719    +0.9707    +0.9713  -5.7661e-04      0.008 
  70    0   70  6    +1.0006    +0.9987    +0.9993  -5.8271e-04      0.008 
 841   75   70  1    +0.1313    +0.1265    +0.1269  -3.9929e-04      0.008 
 118    0  118  6    +1.0015    +1.0004    +0.9998  +5.7137e-04      0.008 
 658   76   77  4    -0.1259    -0.1241    -0.1237  -3.8164e-04      0.008 
 905  113   32  1    -0.0771    -0.0780    -0.0783  +3.5718e-04      0.008 
 674   86   87  4    +0.4164    +0.4267    +0.4263  +4.2901e-04      0.008 
 560   12   16  4    -0.0169    -0.0143    -0.0140  -2.8252e-04      0.007 
 110    0  110  6    +0.9810    +0.9802    +0.9807  -5.1815e-04      0.007 
 425   49   51  1    +0.1388    +0.1384    +0.1388  -3.5384e-04      0.007 
  12    0   12  6    +0.9900    +0.9899    +0.9894  +4.9002e-04      0.007 
 619   55   56  4    -0.0629    -0.0630    -0.0633  +2.7281e-04      0.007 
 162    0   44  2    -0.0560    -0.0612    -0.0614  +2.0847e-04      0.007 
1007   61   64  4    -0.2465    -0.2478    -0.2475  -3.3607e-04      0.007 
 684   92   93  4    -0.0468    -0.0467    -0.0464  -2.7191e-04      0.007 
  32    0   32  6    +0.9738    +0.9726    +0.9731  -4.5397e-04      0.007 
 292    0   56  5    -0.1430    -0.1475    -0.1473  -1.9495e-04      0.006 
 917    6    5  4    -0.1738    -0.1731    -0.1734  +3.1272e-04      0.006 
 809   58   51  1    -0.0122    -0.0121    -0.0123  +2.3067e-04      0.006 
 213    0   95  2    -0.1470    -0.1469    -0.1466  -2.3843e-04      0.006 
 964   39   37  4    -0.2443    -0.2417    -0.2420  +3.2505e-04      0.006 
 331    0   95  5    -0.1080    -0.1059    -0.1062  +2.2086e-04      0.006 
 251    0   15  5    -0.2050    -0.2025    -0.2027  +2.1378e-04      0.006 
 282    0   46  5    -0.4986    -0.5008    -0.5005  -3.2906e-04      0.006 
 535   27  115  1    +0.0309    +0.0316    +0.0314  +2.1186e-04      0.005 
 911  118   75  1    -0.0916    -0.0959    -0.0957  -2.1674e-04      0.005 
 303    0   67  5    -0.0240    -0.0266    -0.0264  -1.4436e-04      0.005 
 762   17   30  1    -0.5483    -0.5447    -0.5450  +3.4722e-04      0.005 
 197    0   79  2    -0.1360    -0.1432    -0.1434  +1.9891e-04      0.005 
 264    0   28  5    -0.0240    -0.0255    -0.0257  +1.6191e-04      0.005 
 460   49   69  1    -0.0142    -0.0112    -0.0114  +2.1136e-04      0.005 
 590   34   37  4    -0.1477    -0.1497    -0.1495  -2.1695e-04      0.005 
 771   34   19  1    +0.1781    +0.1795    +0.1792  +2.5026e-04      0.005 
 862   89   85  1    -0.5009    -0.4902    -0.4899  -3.2701e-04      0.005 
   7    0    7  6    +0.9898    +0.9895    +0.9892  +3.2891e-04      0.005 
 225    0  107  2    -0.3180    -0.3207    -0.3205  -2.3315e-04      0.005 
 557   12   14  4    -0.0119    -0.0106    -0.0108  +1.6673e-04      0.004 
 285    0   49  5    +0.0925    +0.0908    +0.0909  -9.3289e-05      0.004 
 690   94   96  4    -0.0340    -0.0317    -0.0319  +1.8291e-04      0.004 
 928   13   11  4    -0.0434    -0.0457    -0.0456  -1.6447e-04      0.004 
 433   55   56  1    -0.0580    -0.0562    -0.0560  -1.6366e-04      0.004 
  97    0   97  6    +1.0290    +1.0278    +1.0281  -2.9341e-04      0.004 
 188    0   70  2    -0.2310    -0.2285    -0.2284  -1.3570e-04      0.004 
 944   25   26  4    -0.2003    -0.1985    -0.1983  -1.8906e-04      0.004 
 440   56   59  1    -0.1170    -0.1166    -0.1167  +1.8925e-04      0.004 
  67    0   67  6    +1.0257    +1.0247    +1.0244  +2.5055e-04      0.004 
 319    0   83  5    -0.0350    -0.0344    -0.0345  +7.4777e-05      0.003 
 895  106  105  1    -0.1371    -0.1361    -0.1362  +1.1526e-04      0.003 
 939   21   20  4    -0.0029    -0.0043    -0.0044  +8.7531e-05      0.002 
 447   63   59  1    -0.0924    -0.0947    -0.0946  -9.9898e-05      0.002 
 512   98  100  1    +0.1193    +0.1201    +0.1200  +1.1015e-04      0.002 
1098  118   76  4    +0.0669    +0.0659    +0.0660  -8.7579e-05      0.002 
  86    0   86  6    +0.9633    +0.9619    +0.9620  -7.0646e-05      0.001 
 388   27   28  1    -0.0506    -0.0498    -0.0499  +4.1371e-05      0.001 
 476   78   79  1    -0.1098    -0.1155    -0.1154  -3.0403e-05      0.001 
 261    0   25  5    +0.6562    +0.6599    +0.6599  -4.0982e-05      0.001 
 793   49   42  1    +0.5825    +0.5802    +0.5802  -2.9736e-05      0.000 
 855   83   82  1    +0.4064    +0.4188    +0.4188  +2.2290e-05      0.000 
 982   50   49  4    -0.1951    -0.1947    -0.1947  +1.6895e-05      0.000 
 469   70   75  1    -0.1305    -0.1262    -0.1262  -1.0621e-05      0.000 
----------------------------------------------------------------------------------
Possível erro grosseiro no medidor 492!
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 388 86
Conjunto 2: 512 447
Conjunto 3: 944 188
Conjunto 4: 433 928
Conjunto 5: 7 862 771
Conjunto 6: 862 771
Conjunto 7: 460 264 197
Conjunto 8: 264 197
Conjunto 9: 197 762
Conjunto 10: 762 303
Conjunto 11: 911 535
Conjunto 12: 282 251
Conjunto 13: 213 809
Conjunto 14: 32 684 1007
Conjunto 15: 684 1007
Conjunto 16: 162 619
Conjunto 17: 425 110 560
Conjunto 18: 110 560
Conjunto 19: 674 905
Conjunto 20: 118 841
Conjunto 21: 70 41
Conjunto 22: 571 569 332
Conjunto 23: 569 332 278
Conjunto 24: 332 278
Conjunto 25: 278 84
Conjunto 26: 159 984
Conjunto 27: 80 124 324
Conjunto 28: 124 324
Conjunto 29: 710 942
Conjunto 30: 942 756 1022
Conjunto 31: 756 1022 59 705
Conjunto 32: 1022 59 705
Conjunto 33: 59 705
Conjunto 34: 705 804
Conjunto 35: 380 453 349
Conjunto 36: 453 349 877
Conjunto 37: 349 877 138
Conjunto 38: 877 138
Conjunto 39: 686 283
Conjunto 40: 1089 105
Conjunto 41: 105 536
Conjunto 42: 598 622 695
Conjunto 43: 622 695
Conjunto 44: 504 430 1013 719 248
Conjunto 45: 430 1013 719 248
Conjunto 46: 1013 719 248
Conjunto 47: 719 248
Conjunto 48: 76 856
Conjunto 49: 483 988 575
Conjunto 50: 988 575
Conjunto 51: 379 293 907 547
Conjunto 52: 293 907 547
Conjunto 53: 907 547
Conjunto 54: 715 228
Conjunto 55: 509 1083
Conjunto 56: 1088 151
Conjunto 57: 151 770
