================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
1084  107  106  4    +0.0472    +0.0515    +0.0502  +1.3504e-03      0.032 
 564   18   19  4    +0.1780    +0.1824    +0.1808  +1.5445e-03      0.031 
  22    0   22  6    +0.9541    +0.9525    +0.9546  -2.1093e-03      0.031 
 559   14   15  4    +0.0642    +0.0638    +0.0651  -1.3688e-03      0.031 
 831   69   47  1    +1.7341    +1.7345    +1.7311  +3.4692e-03      0.030 
 230    0  112  2    -0.7630    -0.7643    -0.7664  +2.1655e-03      0.030 
 344    0  108  5    -0.0130    -0.0171    -0.0180  +8.9120e-04      0.030 
 407   37   40  1    +0.3444    +0.3377    +0.3395  -1.7992e-03      0.030 
 291    0   55  5    -0.0630    -0.0660    -0.0649  -1.0700e-03      0.030 
 254    0   18  5    +0.0367    +0.0424    +0.0415  +8.9660e-04      0.030 
 588   33   37  4    -0.0198    -0.0230    -0.0218  -1.1702e-03      0.030 
 268    0   32  5    -0.1786    -0.1845    -0.1856  +1.0242e-03      0.030 
 604   46   48  4    +0.0049    +0.0024    +0.0036  -1.1522e-03      0.029 
1089  112  110  4    +0.3320    +0.3353    +0.3337  +1.5425e-03      0.029 
1094  115  114  4    -0.0047    -0.0051    -0.0062  +1.0370e-03      0.029 
 597   40   42  4    +0.0054    +0.0067    +0.0055  +1.1543e-03      0.029 
 945   27   25  4    -0.0401    -0.0381    -0.0393  +1.1752e-03      0.029 
 652   71   72  4    -0.1878    -0.1938    -0.1923  -1.4459e-03      0.029 
 980   49   45  4    +0.0538    +0.0549    +0.0561  -1.1948e-03      0.029 
 237    0    1  5    -0.2090    -0.2050    -0.2037  -1.2706e-03      0.028 
 199    0   81  2    +0.0000    -0.0050    -0.0044  -5.4007e-04      0.028 
 376   16   17  1    -0.3580    -0.3577    -0.3594  +1.7472e-03      0.028 
 165    0   47  2    -0.4520    -0.4402    -0.4416  +1.3790e-03      0.028 
1016   68   65  4    -0.6383    -0.6462    -0.6480  +1.8187e-03      0.028 
 511   96   97  1    -0.4722    -0.4806    -0.4824  +1.7830e-03      0.027 
 608   45   49  4    +0.0042    +0.0028    +0.0018  +1.0369e-03      0.027 
 638   49   66  4    +0.0634    +0.0612    +0.0623  -1.1735e-03      0.027 
 788   46   45  1    +0.6183    +0.6194    +0.6174  +1.9347e-03      0.027 
 500   93   94  1    +0.2624    +0.2661    +0.2647  +1.4507e-03      0.027 
  18    0   18  6    +0.9730    +0.9717    +0.9735  -1.8438e-03      0.027 
1069   97   96  4    +0.1536    +0.1559    +0.1572  -1.2759e-03      0.026 
  30    0   30  6    +0.9781    +0.9803    +0.9785  +1.8398e-03      0.026 
 999   59   55  4    +0.0449    +0.0450    +0.0462  -1.1602e-03      0.026 
 902  111  110  1    +0.3600    +0.3612    +0.3597  +1.4094e-03      0.026 
 740   12    3  1    +0.1384    +0.1368    +0.1381  -1.2768e-03      0.026 
 742   13   11  1    -0.3491    -0.3574    -0.3559  -1.4326e-03      0.026 
 140    0   22  2    -0.1330    -0.1321    -0.1312  -8.4392e-04      0.026 
 808   58   56  1    +0.1100    +0.1076    +0.1065  +1.1151e-03      0.026 
 947   29   28  4    +0.0640    +0.0678    +0.0667  +1.0923e-03      0.026 
  24    0   24  6    +0.9920    +0.9940    +0.9922  +1.8083e-03      0.026 
1047   88   85  4    -0.0669    -0.0629    -0.0640  +1.1041e-03      0.026 
 712  106  107  4    -0.0734    -0.0749    -0.0761  +1.1483e-03      0.026 
1082  107  105  4    +0.0116    +0.0148    +0.0138  +1.0104e-03      0.025 
 234    0  116  2    -1.8400    -1.8684    -1.8658  -2.5336e-03      0.025 
 148    0   30  2    +0.0000    -0.0015    -0.0012  -3.7325e-04      0.025 
 139    0   21  2    -0.1860    -0.1944    -0.1934  -9.5155e-04      0.025 
 311    0   75  5    -0.1460    -0.1512    -0.1505  -7.7016e-04      0.025 
 183    0   65  2    +3.9100    +3.9286    +3.9317  -3.1370e-03      0.025 
 330    0   94  5    -0.2130    -0.2071    -0.2062  -8.1160e-04      0.025 
 399   19   34  1    -0.2798    -0.2805    -0.2790  -1.4378e-03      0.025 
 688   80   96  4    +0.2293    +0.2325    +0.2339  -1.3747e-03      0.025 
 715  109  110  4    -0.1623    -0.1653    -0.1642  -1.1557e-03      0.024 
1090  113   17  4    -0.0067    -0.0072    -0.0063  -8.5180e-04      0.024 
 403   34   36  1    +0.3911    +0.3964    +0.3950  +1.4086e-03      0.024 
 249    0   13  5    -0.2130    -0.2116    -0.2105  -1.0879e-03      0.024 
 530  110  111  1    -0.3570    -0.3581    -0.3568  -1.3137e-03      0.024 
 943   25   23  4    +0.4879    +0.4854    +0.4838  +1.5830e-03      0.024 
 555    7   12  4    -0.0274    -0.0251    -0.0260  +9.0127e-04      0.024 
 126    0    8  2    -0.2800    -0.2709    -0.2716  +6.8099e-04      0.024 
 807   57   50  1    -0.5022    -0.5029    -0.5013  -1.6016e-03      0.024 
 204    0   86  2    -0.2790    -0.2828    -0.2817  -1.1222e-03      0.023 
 764   30   26  1    -2.3179    -2.3277    -2.3249  -2.8802e-03      0.023 
 382   21   22  1    -0.5923    -0.5970    -0.5954  -1.6205e-03      0.023 
1066  100   92  4    +0.1353    +0.1353    +0.1364  -1.1536e-03      0.023 
 229    0  111  2    +0.3600    +0.3610    +0.3597  +1.2294e-03      0.023 
 366   11   12  1    +0.5054    +0.5108    +0.5094  +1.3958e-03      0.023 
 779   40   37  1    -0.3371    -0.3311    -0.3324  +1.3645e-03      0.023 
 409   39   40  1    +0.1171    +0.1126    +0.1117  +9.5780e-04      0.023 
 627   55   59  4    -0.0475    -0.0504    -0.0494  -1.0070e-03      0.023 
 935   18   17  4    -0.1413    -0.1404    -0.1393  -1.0779e-03      0.023 
 107    0  107  6    +0.9520    +0.9502    +0.9517  -1.5459e-03      0.023 
1086  110  103  4    +0.0806    +0.0814    +0.0825  -1.0028e-03      0.022 
 401   35   37  1    -0.4613    -0.4673    -0.4659  -1.4704e-03      0.022 
  10    0   10  6    +1.0500    +1.0491    +1.0507  -1.5973e-03      0.022 
 124    0    6  2    -0.6920    -0.6927    -0.6941  +1.3910e-03      0.022 
 611   49   51  4    +0.1784    +0.1808    +0.1797  +1.0862e-03      0.022 
 817   62   60  1    +0.1537    +0.1479    +0.1489  -1.0567e-03      0.022 
 721   27  115  4    +0.0744    +0.0728    +0.0737  -9.3997e-04      0.022 
 452   49   66  1    -1.6814    -1.6758    -1.6734  -2.3713e-03      0.021 
 575   28   29  4    -0.0819    -0.0853    -0.0844  -9.1652e-04      0.021 
1039   80   81  4    -0.6363    -0.6291    -0.6306  +1.4669e-03      0.021 
 894  105  104  1    -0.6227    -0.6220    -0.6235  +1.4037e-03      0.021 
 283    0   47  5    +0.0000    +0.0049    +0.0053  -4.4678e-04      0.021 
   9    0    9  6    +1.0429    +1.0450    +1.0435  +1.4713e-03      0.020 
 454   62   66  1    -0.5157    -0.5135    -0.5149  +1.4195e-03      0.020 
 338    0  102  5    -0.0400    -0.0364    -0.0370  +6.4671e-04      0.020 
 992   57   56  4    -0.0273    -0.0276    -0.0284  +7.6638e-04      0.020 
 465   24   72  1    -0.5388    -0.5330    -0.5317  -1.3506e-03      0.020 
 542    1    3  4    -0.1074    -0.1049    -0.1041  -8.4232e-04      0.019 
 839   73   71  1    -0.0600    -0.0662    -0.0670  +7.4699e-04      0.019 
 895  106  105  1    -0.0961    -0.1012    -0.1020  +7.7493e-04      0.019 
 347    0  111  5    -0.0108    -0.0106    -0.0099  -6.7123e-04      0.019 
 222    0  104  2    -0.5050    -0.5043    -0.5034  -9.6880e-04      0.019 
 574   27   28  4    +0.0068    +0.0099    +0.0106  -6.8726e-04      0.018 
   7    0    7  6    +0.9879    +0.9898    +0.9886  +1.2839e-03      0.018 
 726   76  118  4    +0.1027    +0.0980    +0.0988  -7.7725e-04      0.018 
 973   45   44  4    -0.0752    -0.0741    -0.0734  -7.3376e-04      0.018 
 713  108  109  4    -0.1263    -0.1302    -0.1310  +8.0465e-04      0.018 
1081  106  105  4    -0.1366    -0.1407    -0.1399  -8.2292e-04      0.018 
 576   30   17  4    +0.8443    +0.8426    +0.8441  -1.4478e-03      0.018 
 984   52   51  4    -0.0465    -0.0472    -0.0479  +7.0060e-04      0.018 
 767   32   23  1    -1.3956    -1.3921    -1.3939  +1.7786e-03      0.017 
 320    0   84  5    -0.0930    -0.0988    -0.0994  +6.5667e-04      0.017 
1042   84   83  4    -0.0350    -0.0406    -0.0398  -7.2111e-04      0.017 
 708  104  105  4    -0.0390    -0.0393    -0.0386  -6.5992e-04      0.017 
 781   40   39  1    -0.1166    -0.1105    -0.1112  +7.2602e-04      0.017 
 734    5    8  1    -4.0695    -4.0836    -4.0808  -2.7574e-03      0.017 
 190    0   72  2    -0.1200    -0.1242    -0.1247  +5.4672e-04      0.017 
 259    0   23  5    -0.0400    -0.0389    -0.0393  +3.9693e-04      0.017 
 986   54   53  4    +0.1128    +0.1127    +0.1119  +7.4028e-04      0.016 
 754   22   21  1    +0.6005    +0.6049    +0.6037  +1.1609e-03      0.016 
 855   83   82  1    -0.0367    -0.0308    -0.0302  -5.7176e-04      0.016 
1031   77   69  4    +0.8502    +0.8484    +0.8497  -1.3124e-03      0.016 
 899  109  108  1    -0.2899    -0.2884    -0.2875  -8.3773e-04      0.016 
 579   17   31  4    +0.0853    +0.0864    +0.0871  -6.9618e-04      0.016 
 618   54   56  4    +0.1422    +0.1416    +0.1409  +7.0736e-04      0.016 
 570   23   24  4    +0.3469    +0.3433    +0.3442  -8.8401e-04      0.016 
 250    0   14  5    -0.0130    -0.0125    -0.0121  -4.6933e-04      0.015 
1054   92   89  4    +0.0646    +0.0666    +0.0659  +6.9485e-04      0.015 
 732    7    6  1    -0.4513    -0.4495    -0.4504  +9.1523e-04      0.015 
 147    0   29  2    -0.3190    -0.3174    -0.3182  +7.4660e-04      0.015 
 343    0  107  5    +0.0044    +0.0092    +0.0096  -4.5113e-04      0.015 
 883   97   96  1    +0.4766    +0.4880    +0.4870  +9.5830e-04      0.015 
 440   56   59  1    -0.3849    -0.3820    -0.3829  +9.3203e-04      0.015 
 429   49   54  1    +0.5622    +0.5539    +0.5549  -1.0301e-03      0.014 
  29    0   29  6    +0.9616    +0.9606    +0.9616  -9.7314e-04      0.014 
 286    0   50  5    -0.0530    -0.0575    -0.0570  -4.7158e-04      0.014 
 299    0   63  5    +0.0000    -0.0028    -0.0031  +3.3836e-04      0.014 
1029   75   74  4    -0.0188    -0.0181    -0.0185  +4.9530e-04      0.014 
  94    0   94  6    +0.9804    +0.9792    +0.9802  -9.5891e-04      0.014 
 632   61   62  4    -0.1519    -0.1526    -0.1532  +6.6703e-04      0.014 
 216    0   98  2    -0.4520    -0.4450    -0.4444  -6.4481e-04      0.013 
 302    0   66  5    +0.0427    +0.0395    +0.0392  +2.9095e-04      0.013 
 797   51   49  1    -0.8944    -0.8977    -0.8966  -1.1011e-03      0.013 
 832   69   49  1    +1.5995    +1.5962    +1.5976  -1.4388e-03      0.013 
1056   93   92  4    +0.0069    +0.0103    +0.0099  +4.7229e-04      0.012 
 991   56   55  4    -0.0177    -0.0179    -0.0175  -4.4433e-04      0.012 
 255    0   19  5    -0.1781    -0.1800    -0.1796  -4.2976e-04      0.012 
  72    0   72  6    +0.9800    +0.9806    +0.9798  +8.0450e-04      0.012 
 345    0  109  5    -0.0400    -0.0376    -0.0372  -3.6722e-04      0.011 
 731    6    5  1    -1.1443    -1.1444    -1.1454  +1.0492e-03      0.011 
 970   42   41  4    +0.0142    +0.0134    +0.0138  -4.4190e-04      0.011 
 335    0   99  5    -0.1120    -0.1055    -0.1051  -4.1637e-04      0.011 
 163    0   45  2    -0.7050    -0.7019    -0.7025  +6.4515e-04      0.011 
 264    0   28  5    -0.0930    -0.0996    -0.0992  -4.1410e-04      0.011 
 280    0   44  5    -0.1060    -0.1080    -0.1085  +4.2169e-04      0.011 
1043   85   83  4    +0.0136    +0.0108    +0.0112  -4.3605e-04      0.011 
1041   83   82  4    -0.0070    -0.0093    -0.0097  +3.7119e-04      0.011 
 459   47   69  1    -1.4970    -1.4936    -1.4948  +1.1575e-03      0.011 
 369    7   12  1    +0.1983    +0.2034    +0.2029  +4.9521e-04      0.011 
 112    0  112  6    +0.9750    +0.9757    +0.9750  +7.0287e-04      0.010 
 710  105  107  4    -0.0351    -0.0364    -0.0368  +4.0866e-04      0.010 
 337    0  101  5    -0.2000    -0.1958    -0.1962  +4.1321e-04      0.010 
1046   87   86  4    +0.1343    +0.1338    +0.1334  +4.1820e-04      0.010 
 546    6    7  4    -0.0014    -0.0034    -0.0037  +3.4860e-04      0.010 
 447   63   59  1    +2.4291    +2.4238    +2.4250  -1.2088e-03      0.009 
 705  103  104  4    +0.0293    +0.0286    +0.0290  -3.9809e-04      0.009 
 258    0   22  5    -0.0670    -0.0635    -0.0638  +3.2990e-04      0.009 
 263    0   27  5    +0.0773    +0.0818    +0.0816  +2.7885e-04      0.009 
 906  114   32  1    -0.1791    -0.1807    -0.1811  +4.2097e-04      0.009 
 806   57   56  1    +0.3422    +0.3449    +0.3454  -4.8096e-04      0.008 
  48    0   48  6    +1.0107    +1.0109    +1.0115  -5.8917e-04      0.008 
 109    0  109  6    +0.9655    +0.9647    +0.9652  -5.6758e-04      0.008 
 225    0  107  2    -0.5920    -0.5960    -0.5965  +4.9835e-04      0.008 
 878   98   80  1    -0.8109    -0.8111    -0.8105  -6.0834e-04      0.008 
 647   68   69  4    +1.9591    +1.9821    +1.9830  -8.7898e-04      0.008 
 231    0  113  2    -0.0600    -0.0599    -0.0601  +2.7023e-04      0.007 
 595   39   40  4    -0.1187    -0.1173    -0.1176  +3.3296e-04      0.007 
1064   98   80  4    -0.0228    -0.0250    -0.0248  -2.7962e-04      0.007 
 738   12   11  1    -0.5023    -0.5067    -0.5063  -4.5566e-04      0.007 
 840   74   70  1    -0.1455    -0.1448    -0.1452  +3.4668e-04      0.007 
 651   24   72  4    +0.2068    +0.2060    +0.2064  -3.7783e-04      0.007 
 304    0   68  5    +0.0000    +0.0011    +0.0010  +1.1176e-04      0.007 
 469   70   75  1    -0.0873    -0.0877    -0.0880  +3.0001e-04      0.007 
 415   44   45  1    -0.5969    -0.5990    -0.5985  -4.5212e-04      0.007 
 689   82   96  4    -0.1870    -0.1924    -0.1921  -3.0583e-04      0.006 
 348    0  112  5    +0.3320    +0.3334    +0.3337  -3.2749e-04      0.006 
 930   15   13  4    -0.0237    -0.0251    -0.0248  -2.5255e-04      0.006 
 145    0   27  2    -0.9150    -0.9074    -0.9070  -4.0752e-04      0.006 
 393   17   31  1    +0.2100    +0.2106    +0.2109  -2.8156e-04      0.006 
1027   75   70  4    -0.2047    -0.2079    -0.2076  -2.8213e-04      0.005 
 917    6    5  4    +0.0681    +0.0680    +0.0678  +2.1860e-04      0.005 
 730    5    3  1    +0.9157    +0.9168    +0.9173  -4.3266e-04      0.005 
  86    0   86  6    +0.9818    +0.9808    +0.9812  -3.4067e-04      0.005 
 593   37   40  4    -0.0487    -0.0491    -0.0493  +1.9844e-04      0.005 
 306    0   70  5    +0.0540    +0.0578    +0.0579  -9.9393e-05      0.004 
 929   14   12  4    -0.0772    -0.0770    -0.0772  +1.7951e-04      0.004 
 856   84   83  1    +0.0685    +0.0726    +0.0724  +1.8479e-04      0.004 
 108    0  108  6    +0.9649    +0.9648    +0.9645  +2.8778e-04      0.004 
1077  104  103  4    -0.0417    -0.0416    -0.0414  -1.7771e-04      0.004 
 471   74   75  1    -0.7585    -0.7592    -0.7595  +2.0669e-04      0.003 
   5    0    5  6    +1.0017    +1.0025    +1.0023  +1.8536e-04      0.003 
 725   75  118  4    +0.1246    +0.1300    +0.1301  -1.0059e-04      0.002 
 155    0   37  2    -0.0000    -0.0013    -0.0013  +3.2005e-05      0.002 
 545    5    6  4    -0.0098    -0.0094    -0.0095  +7.8311e-05      0.002 
 226    0  108  2    -0.0270    -0.0268    -0.0267  -5.6762e-05      0.002 
 793   49   42  1    +1.0001    +1.0017    +1.0015  +1.7203e-04      0.002 
 361    8    9  1    -4.4063    -4.4105    -4.4103  -2.8971e-04      0.002 
 273    0   37  5    +0.0000    -0.0028    -0.0028  +3.1281e-05      0.002 
 775   36   34  1    -0.3897    -0.3935    -0.3935  +7.8974e-05      0.001 
 914    3    1  4    +0.1101    +0.1068    +0.1068  -5.9001e-05      0.001 
 247    0   11  5    -0.3060    -0.3042    -0.3041  -4.9507e-05      0.001 
1065   99   80  4    +0.0081    +0.0064    +0.0064  -4.7394e-05      0.001 
  17    0   17  6    +0.9931    +0.9935    +0.9936  -8.2093e-05      0.001 
 927   12    7  4    +0.0203    +0.0189    +0.0189  -3.7284e-05      0.001 
 373   14   15  1    -0.0848    -0.0869    -0.0869  +4.5609e-05      0.001 
 430   49   54  1    +0.5561    +0.5550    +0.5549  +6.9867e-05      0.001 
 443   59   61  1    -0.7405    -0.7383    -0.7384  +7.5865e-05      0.001 
 982   50   49  4    -0.0705    -0.0769    -0.0769  -3.7383e-05      0.001 
 365    5   11  1    +0.9768    +0.9786    +0.9785  +7.7429e-05      0.001 
 983   51   49  4    -0.0897    -0.0906    -0.0906  -2.6783e-05      0.001 
 325    0   89  5    -0.0199    -0.0175    -0.0175  +1.2666e-05      0.001 
1058   94   93  4    +0.0877    +0.0929    +0.0929  +2.4393e-05      0.001 
 541    1    2  4    -0.1016    -0.0996    -0.0996  +1.1706e-05      0.000 
1044   85   84  4    +0.0494    +0.0513    +0.0514  -6.7401e-06      0.000 
1011   66   49  4    +0.1624    +0.1606    +0.1606  -6.8606e-06      0.000 
1072  101  100  4    -0.2666    -0.2648    -0.2648  +2.4764e-06      0.000 
----------------------------------------------------------------------------------
Possível erro grosseiro no medidor 495!
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 373 927
Conjunto 2: 1065 247
Conjunto 3: 914 775
Conjunto 4: 856 929
Conjunto 5: 730 917
Conjunto 6: 651 840
Conjunto 7: 738 1064 595 231
Conjunto 8: 1064 595 231
Conjunto 9: 595 231
Conjunto 10: 263 258
Conjunto 11: 705 447
Conjunto 12: 546 1046 337
Conjunto 13: 1046 337
Conjunto 14: 459 1041 1043
Conjunto 15: 1041 1043
Conjunto 16: 280 264
Conjunto 17: 264 163
Conjunto 18: 163 335
Conjunto 19: 970 731
Conjunto 20: 345 72
Conjunto 21: 832 797
Conjunto 22: 302 216
Conjunto 23: 216 632
Conjunto 24: 94 1029 299
Conjunto 25: 1029 299
Conjunto 26: 299 286
Conjunto 27: 286 29 429
Conjunto 28: 29 429
Conjunto 29: 343 147
Conjunto 30: 147 732
Conjunto 31: 732 1054
Conjunto 32: 1054 250
Conjunto 33: 570 618 579 899
Conjunto 34: 618 579 899
Conjunto 35: 579 899
Conjunto 36: 754 986 259
Conjunto 37: 986 259
Conjunto 38: 190 734 781
Conjunto 39: 734 781 708 1042
Conjunto 40: 781 708 1042 320
Conjunto 41: 708 1042 320
Conjunto 42: 1042 320
Conjunto 43: 320 767
Conjunto 44: 984 576 1081
Conjunto 45: 576 1081
Conjunto 46: 1081 713 973
Conjunto 47: 713 973
Conjunto 48: 726 7 574
Conjunto 49: 7 574
Conjunto 50: 222 347 895
Conjunto 51: 347 895
Conjunto 52: 839 542
Conjunto 53: 542 465 992 338
Conjunto 54: 465 992 338
Conjunto 55: 992 338
Conjunto 56: 9 283 894
Conjunto 57: 283 894
Conjunto 58: 1039 575
Conjunto 59: 452 721 817
Conjunto 60: 721 817 611
Conjunto 61: 817 611 124
Conjunto 62: 611 124
Conjunto 63: 10 401
Conjunto 64: 1086 107 935 627 409
Conjunto 65: 107 935 627 409 779
Conjunto 66: 935 627 409 779 366 229 1066
Conjunto 67: 627 409 779 366 229 1066
Conjunto 68: 409 779 366 229 1066
Conjunto 69: 779 366 229 1066
Conjunto 70: 366 229 1066
Conjunto 71: 229 1066
Conjunto 72: 1066 382
Conjunto 73: 382 764
Conjunto 74: 204 807
Conjunto 75: 807 126
Conjunto 76: 126 555
Conjunto 77: 943 530 249 403 1090
Conjunto 78: 530 249 403 1090 715
Conjunto 79: 249 403 1090 715
Conjunto 80: 403 1090 715
Conjunto 81: 1090 715 688
Conjunto 82: 715 688 399
Conjunto 83: 688 399 330 183 311
Conjunto 84: 399 330 183 311
Conjunto 85: 330 183 311 139
Conjunto 86: 183 311 139 148
Conjunto 87: 311 139 148
Conjunto 88: 139 148
Conjunto 89: 148 234
Conjunto 90: 234 1082
Conjunto 91: 1082 712
Conjunto 92: 712 1047 24 947 808 140
Conjunto 93: 1047 24 947 808 140 742
Conjunto 94: 24 947 808 140 742 740
Conjunto 95: 947 808 140 742 740
Conjunto 96: 808 140 742 740
Conjunto 97: 140 742 740 902
Conjunto 98: 742 740 902
Conjunto 99: 740 902
Conjunto 100: 902 999 30
Conjunto 101: 999 30 1069 18
Conjunto 102: 30 1069 18
Conjunto 103: 1069 18
Conjunto 104: 500 788 638
Conjunto 105: 788 638 608
Conjunto 106: 638 608
Conjunto 107: 608 511
Conjunto 108: 165 376 199
Conjunto 109: 376 199
Conjunto 110: 237 980 652 945
Conjunto 111: 980 652 945
Conjunto 112: 652 945 597
Conjunto 113: 945 597 1094 1089
Conjunto 114: 597 1094 1089
Conjunto 115: 1094 1089
Conjunto 116: 268 588 254 291 407
Conjunto 117: 588 254 291 407 344
Conjunto 118: 254 291 407 344
Conjunto 119: 291 407 344
Conjunto 120: 407 344
Conjunto 121: 230 831 559
Conjunto 122: 831 559 22
Conjunto 123: 559 22 564
Conjunto 124: 22 564
Conjunto 125: 1084 51 496
Conjunto 126: 51 496 946
Conjunto 127: 496 946
Conjunto 128: 964 669 993 121 120 44
Conjunto 129: 669 993 121 120 44
Conjunto 130: 993 121 120 44
Conjunto 131: 121 120 44 370
Conjunto 132: 120 44 370
Conjunto 133: 44 370
Conjunto 134: 370 624
Conjunto 135: 624 6 1018
Conjunto 136: 6 1018
Conjunto 137: 243 561 509 138 1091
Conjunto 138: 561 509 138 1091
Conjunto 139: 509 138 1091 442
Conjunto 140: 138 1091 442 893
Conjunto 141: 1091 442 893 1067
Conjunto 142: 442 893 1067 1098
Conjunto 143: 893 1067 1098 357 609
Conjunto 144: 1067 1098 357 609
Conjunto 145: 1098 357 609
Conjunto 146: 357 609
Conjunto 147: 110 341
Conjunto 148: 1030 1034 898
Conjunto 149: 1034 898 54 1005 550
Conjunto 150: 898 54 1005 550 180
Conjunto 151: 54 1005 550 180
Conjunto 152: 1005 550 180
Conjunto 153: 550 180
Conjunto 154: 342 859 49
Conjunto 155: 859 49 626
Conjunto 156: 49 626 939 933
Conjunto 157: 626 939 933
Conjunto 158: 939 933 372 696
Conjunto 159: 933 372 696
Conjunto 160: 372 696 622 87
Conjunto 161: 696 622 87
Conjunto 162: 622 87 745 285
Conjunto 163: 87 745 285
Conjunto 164: 745 285 1028
Conjunto 165: 285 1028 976
Conjunto 166: 1028 976
Conjunto 167: 976 391
Conjunto 168: 391 707
Conjunto 169: 916 578 590 308 1071
Conjunto 170: 578 590 308 1071
Conjunto 171: 590 308 1071
Conjunto 172: 308 1071 1096
Conjunto 173: 1071 1096
Conjunto 174: 1096 467 117
Conjunto 175: 467 117
Conjunto 176: 340 460 741
Conjunto 177: 460 741
Conjunto 178: 741 724 26
Conjunto 179: 724 26 703 816 289 642 750
Conjunto 180: 26 703 816 289 642 750
Conjunto 181: 703 816 289 642 750
Conjunto 182: 816 289 642 750 389
Conjunto 183: 289 642 750 389
Conjunto 184: 642 750 389
Conjunto 185: 750 389
Conjunto 186: 699 800 125 396 129
Conjunto 187: 800 125 396 129
Conjunto 188: 125 396 129
Conjunto 189: 396 129
Conjunto 190: 739 601 53 700 185 114 846
Conjunto 191: 601 53 700 185 114 846
Conjunto 192: 53 700 185 114 846
Conjunto 193: 700 185 114 846
Conjunto 194: 185 114 846
Conjunto 195: 114 846
Conjunto 196: 846 334
Conjunto 197: 334 931 990 1095
Conjunto 198: 931 990 1095 356 282
Conjunto 199: 990 1095 356 282
Conjunto 200: 1095 356 282 657
Conjunto 201: 356 282 657
Conjunto 202: 282 657 333
Conjunto 203: 657 333 716
Conjunto 204: 333 716 488 670
Conjunto 205: 716 488 670
Conjunto 206: 488 670
Conjunto 207: 660 783
Conjunto 208: 783 685
Conjunto 209: 685 512
Conjunto 210: 512 257
Conjunto 211: 257 736 253
Conjunto 212: 736 253
Conjunto 213: 989 673 1076 319
Conjunto 214: 673 1076 319
Conjunto 215: 1076 319
Conjunto 216: 319 958 59
Conjunto 217: 958 59 398
Conjunto 218: 59 398
Conjunto 219: 398 571 803
Conjunto 220: 571 803
Conjunto 221: 942 1033 293 427 295
Conjunto 222: 1033 293 427 295
Conjunto 223: 293 427 295
Conjunto 224: 427 295
Conjunto 225: 295 239
Conjunto 226: 239 763 168
Conjunto 227: 763 168
Conjunto 228: 168 674 514
Conjunto 229: 674 514 860
Conjunto 230: 514 860 248
Conjunto 231: 860 248 790 360 260
Conjunto 232: 248 790 360 260 99 281
Conjunto 233: 790 360 260 99 281 940
Conjunto 234: 360 260 99 281 940
Conjunto 235: 260 99 281 940
Conjunto 236: 99 281 940 549
Conjunto 237: 281 940 549
Conjunto 238: 940 549
Conjunto 239: 549 858 1062
Conjunto 240: 858 1062 952 966 388 322
Conjunto 241: 1062 952 966 388 322
Conjunto 242: 952 966 388 322 1020
Conjunto 243: 966 388 322 1020
Conjunto 244: 388 322 1020 639
Conjunto 245: 322 1020 639 809
Conjunto 246: 1020 639 809 58
Conjunto 247: 639 809 58 1040
Conjunto 248: 809 58 1040
Conjunto 249: 58 1040 753 760
Conjunto 250: 1040 753 760
Conjunto 251: 753 760
Conjunto 252: 760 423
Conjunto 253: 423 164 1059
Conjunto 254: 164 1059 385 565 188 907 746 217 1045 278
Conjunto 255: 1059 385 565 188 907 746 217 1045 278 202 45
Conjunto 256: 385 565 188 907 746 217 1045 278 202 45
Conjunto 257: 565 188 907 746 217 1045 278 202 45
Conjunto 258: 188 907 746 217 1045 278 202 45
Conjunto 259: 907 746 217 1045 278 202 45 908 88
Conjunto 260: 746 217 1045 278 202 45 908 88
Conjunto 261: 217 1045 278 202 45 908 88
Conjunto 262: 1045 278 202 45 908 88
Conjunto 263: 278 202 45 908 88
Conjunto 264: 202 45 908 88
