================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_12_1200.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_12_1200.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 575   28   29  4    +0.0069    +0.0044    +0.0056  -1.2332e-03      0.033 
 147    0   29  2    -0.3190    -0.3201    -0.3186  -1.4965e-03      0.033 
 543    4    5  4    -0.1957    -0.1929    -0.1913  -1.5823e-03      0.032 
 700  100  101  4    +0.1268    +0.1247    +0.1262  -1.4579e-03      0.032 
 923   11    5  4    -0.1917    -0.1945    -0.1928  -1.6904e-03      0.032 
  84    0   84  6    +0.9739    +0.9776    +0.9754  +2.1992e-03      0.032 
 597   40   42  4    -0.1302    -0.1267    -0.1283  +1.5466e-03      0.031 
 659   69   77  4    +0.0740    +0.0758    +0.0771  -1.3846e-03      0.031 
 176    0   58  2    -0.1600    -0.1615    -0.1604  -1.0948e-03      0.031 
 522  104  105  1    +0.1298    +0.1324    +0.1311  +1.3136e-03      0.031 
 234    0  116  2    -1.8400    -1.8191    -1.8159  -3.1951e-03      0.031 
 634   63   64  4    -0.7473    -0.7501    -0.7477  -2.3636e-03      0.031 
 727    2    1  1    +0.3410    +0.3460    +0.3478  -1.7874e-03      0.031 
 933   17   15  4    +0.0654    +0.0662    +0.0649  +1.2964e-03      0.031 
 600   34   43  4    -0.0010    -0.0001    +0.0010  -1.1008e-03      0.030 
 819   59   63  1    -0.5198    -0.5106    -0.5126  +1.9933e-03      0.030 
 346    0  110  5    -0.1690    -0.1640    -0.1649  +9.5923e-04      0.030 
 824   66   49  1    +1.0834    +1.0836    +1.0808  +2.7851e-03      0.030 
 743   14   12  1    -0.5422    -0.5417    -0.5437  +1.9855e-03      0.030 
 356    1    3  1    -0.3408    -0.3464    -0.3448  -1.6464e-03      0.030 
1082  107  105  4    +0.0375    +0.0354    +0.0366  -1.2516e-03      0.030 
1018   69   49  4    -0.0873    -0.0873    -0.0887  +1.4257e-03      0.030 
 182    0   64  2    +0.0000    +0.0026    +0.0022  +4.3541e-04      0.030 
 738   12   11  1    +1.0664    +1.0693    +1.0669  +2.4418e-03      0.030 
1071  100   99  4    -0.1376    -0.1413    -0.1427  +1.3454e-03      0.030 
 936   19   18  4    -0.0567    -0.0576    -0.0563  -1.2576e-03      0.030 
1049   89   88  4    +0.1078    +0.1116    +0.1129  -1.3013e-03      0.030 
 737   11    5  1    -0.2708    -0.2704    -0.2688  -1.6657e-03      0.029 
 239    0    3  5    -0.1330    -0.1393    -0.1383  -1.0200e-03      0.029 
 415   44   45  1    -0.1007    -0.1012    -0.1024  +1.1753e-03      0.028 
 694   92  100  4    +0.0066    +0.0084    +0.0072  +1.1698e-03      0.028 
 799   53   52  1    +0.2243    +0.2211    +0.2226  -1.4921e-03      0.028 
1031   77   69  4    -0.1371    -0.1392    -0.1379  -1.3833e-03      0.028 
 107    0  107  6    +0.9520    +0.9507    +0.9526  -1.9344e-03      0.028 
 518  100  104  1    +0.0226    +0.0213    +0.0201  +1.1220e-03      0.028 
 404   34   37  1    -1.1426    -1.1362    -1.1386  +2.4374e-03      0.028 
 628   59   60  4    +0.0252    +0.0273    +0.0261  +1.1776e-03      0.028 
 582   31   32  4    -0.1036    -0.1061    -0.1048  -1.2526e-03      0.028 
 723   68  116  4    -0.8069    -0.8130    -0.8109  -2.0446e-03      0.028 
 980   49   45  4    +0.0804    +0.0827    +0.0815  +1.2077e-03      0.027 
 903  112  110  1    -0.7630    -0.7669    -0.7688  +1.9236e-03      0.027 
 139    0   21  2    -0.1860    -0.1930    -0.1920  -1.0333e-03      0.027 
 570   23   24  4    -0.3917    -0.3836    -0.3852  +1.5656e-03      0.027 
 720   32  114  4    +0.0579    +0.0593    +0.0582  +1.1064e-03      0.027 
 797   51   49  1    +0.1100    +0.1127    +0.1139  -1.1763e-03      0.027 
 238    0    2  5    -0.1200    -0.1178    -0.1188  +9.9164e-04      0.026 
 800   54   53  1    +0.5388    +0.5443    +0.5425  +1.7671e-03      0.026 
 591   38   37  4    +0.9915    +0.9864    +0.9886  -2.2521e-03      0.026 
 223    0  105  2    -0.4120    -0.4007    -0.4018  +1.0712e-03      0.026 
 386   26   25  1    +1.8517    +1.8677    +1.8703  -2.5610e-03      0.026 
 925   12    2  4    +0.1754    +0.1782    +0.1769  +1.2227e-03      0.026 
 959   37   35  4    +0.0856    +0.0865    +0.0853  +1.1777e-03      0.026 
 561   15   17  4    +0.0187    +0.0168    +0.0178  -9.7424e-04      0.025 
1013   67   62  4    +0.2935    +0.2918    +0.2932  -1.4534e-03      0.025 
 400   35   36  1    +0.0019    +0.0003    -0.0006  +8.3889e-04      0.025 
 306    0   70  5    -0.0621    -0.0645    -0.0638  -6.3677e-04      0.024 
 111    0  111  6    +0.9800    +0.9825    +0.9808  +1.6729e-03      0.024 
 132    0   14  2    -0.1860    -0.1922    -0.1913  -8.5483e-04      0.024 
  76    0   76  6    +0.9333    +0.9340    +0.9324  +1.6117e-03      0.024 
 827   67   62  1    -0.5515    -0.5553    -0.5537  -1.6240e-03      0.023 
1042   84   83  4    -0.0840    -0.0818    -0.0807  -1.0363e-03      0.023 
 319    0   83  5    -0.1330    -0.1345    -0.1354  +8.4628e-04      0.023 
 501   94   95  1    +1.1765    +1.1792    +1.1772  +2.0344e-03      0.022 
 637   64   65  4    -0.8711    -0.8670    -0.8652  -1.7634e-03      0.022 
 248    0   12  5    +0.3495    +0.3528    +0.3519  +9.1841e-04      0.022 
 442   59   60  1    -0.3757    -0.3737    -0.3751  +1.3894e-03      0.022 
 689   82   96  4    +0.2257    +0.2238    +0.2228  +1.0978e-03      0.022 
 437   51   58  1    -0.3543    -0.3541    -0.3554  +1.2610e-03      0.021 
 965   40   37  4    +0.2117    +0.2147    +0.2135  +1.1511e-03      0.021 
 421   42   49  1    -0.5087    -0.5078    -0.5092  +1.4673e-03      0.021 
 519  103  104  1    +0.6331    +0.6363    +0.6347  +1.5717e-03      0.021 
 813   59   55  1    +0.1599    +0.1608    +0.1598  +1.0739e-03      0.021 
 786   43   34  1    -0.3523    -0.3541    -0.3529  -1.1994e-03      0.021 
 835   70   24  1    -0.6693    -0.6689    -0.6705  +1.6054e-03      0.021 
 639   49   66  4    -0.0354    -0.0375    -0.0366  -8.4981e-04      0.021 
 373   14   15  1    +0.3562    +0.3511    +0.3523  -1.2604e-03      0.020 
 812   59   56  1    +0.1302    +0.1287    +0.1297  -1.0081e-03      0.020 
 874   96   80  1    +0.1082    +0.1090    +0.1081  +9.6702e-04      0.020 
 879   99   80  1    +0.8193    +0.8274    +0.8258  +1.6382e-03      0.020 
 362    8    5  1    +1.5594    +1.5680    +1.5660  +1.9805e-03      0.020 
 585   19   34  4    -0.2199    -0.2191    -0.2202  +1.0982e-03      0.020 
  44    0   44  6    +0.9703    +0.9723    +0.9709  +1.3574e-03      0.020 
 323    0   87  5    +0.1211    +0.1222    +0.1231  -8.3232e-04      0.020 
  33    0   33  6    +0.9575    +0.9601    +0.9588  +1.3160e-03      0.019 
 368    3   12  1    -0.3557    -0.3630    -0.3618  -1.1775e-03      0.019 
 289    0   53  5    -0.1460    -0.1447    -0.1454  +7.7074e-04      0.019 
1023   72   24  4    +0.1487    +0.1465    +0.1456  +8.9773e-04      0.019 
 301    0   65  5    +1.0072    +0.9915    +0.9927  -1.2520e-03      0.018 
 295    0   59  5    -0.3384    -0.3469    -0.3462  -7.1610e-04      0.018 
 690   94   96  4    -0.2571    -0.2578    -0.2568  -1.0271e-03      0.018 
 171    0   53  2    -0.3060    -0.3107    -0.3115  +8.0471e-04      0.018 
 981   49   48  4    -0.0225    -0.0220    -0.0213  -6.4329e-04      0.018 
  89    0   89  6    +1.0050    +1.0090    +1.0078  +1.2591e-03      0.018 
 982   50   49  4    -0.3908    -0.3912    -0.3901  -1.0731e-03      0.018 
 440   56   59  1    -0.1282    -0.1286    -0.1277  -8.6621e-04      0.017 
 894  105  104  1    -0.1295    -0.1315    -0.1308  -7.3171e-04      0.017 
 612   51   52  4    +0.1677    +0.1649    +0.1658  -8.2216e-04      0.017 
1008   65   38  4    +0.0084    +0.0074    +0.0068  +5.7087e-04      0.017 
 826   66   62  1    -0.3830    -0.3863    -0.3851  -1.1110e-03      0.017 
 149    0   31  2    +1.9280    +1.9155    +1.9138  +1.7452e-03      0.017 
 119    0    1  2    -0.6780    -0.6875    -0.6886  +1.1094e-03      0.017 
 931   15   14  4    +0.0077    +0.0069    +0.0076  -6.8140e-04      0.017 
 771   34   19  1    -0.4118    -0.4121    -0.4110  -1.0673e-03      0.016 
 993   57   50  4    -0.3407    -0.3359    -0.3369  +9.9404e-04      0.016 
 263    0   27  5    +0.0711    +0.0771    +0.0776  -4.8079e-04      0.016 
1069   97   96  4    +0.3336    +0.3377    +0.3368  +9.5078e-04      0.016 
 232    0  114  2    -0.1060    -0.1098    -0.1104  +6.0222e-04      0.016 
 412   41   42  1    -0.0335    -0.0354    -0.0360  +6.2145e-04      0.016 
 816   61   60  1    +1.9488    +1.9368    +1.9384  -1.6787e-03      0.015 
 555    7   12  4    +0.1012    +0.1008    +0.1014  -6.5404e-04      0.015 
 383   22   23  1    -0.7695    -0.7728    -0.7716  -1.1603e-03      0.015 
  24    0   24  6    +0.9920    +0.9936    +0.9926  +1.0099e-03      0.014 
 947   29   28  4    -0.0263    -0.0256    -0.0251  -5.5537e-04      0.014 
 205    0   87  2    +0.1000    +0.1022    +0.1016  +5.8072e-04      0.014 
 685   92   94  4    +0.0493    +0.0512    +0.0518  -6.0856e-04      0.014 
 624   54   59  4    -0.1455    -0.1430    -0.1423  -7.0436e-04      0.014 
 665   79   80  4    -0.3432    -0.3524    -0.3516  -8.2337e-04      0.014 
 307    0   71  5    +0.0000    -0.0031    -0.0027  -3.5961e-04      0.013 
1032   77   75  4    +0.1121    +0.1142    +0.1148  -6.3079e-04      0.013 
1047   88   85  4    -0.0938    -0.0883    -0.0889  +5.8258e-04      0.013 
 853   80   81  1    -0.4721    -0.4842    -0.4834  -7.6684e-04      0.012 
1014   66   65  4    -0.6622    -0.6573    -0.6564  -8.7551e-04      0.012 
 142    0   24  2    -0.1300    -0.1241    -0.1238  -3.1938e-04      0.012 
 138    0   20  2    -0.2390    -0.2390    -0.2395  +5.0258e-04      0.012 
1050   90   89  4    +0.0547    +0.0494    +0.0489  +5.0180e-04      0.012 
 377   17   18  1    +1.2919    +1.2935    +1.2946  -1.0998e-03      0.011 
 601   44   45  4    -0.0355    -0.0368    -0.0372  +4.3535e-04      0.011 
 186    0   68  2    +0.0000    -0.0039    -0.0037  -1.5028e-04      0.011 
 907  115   27  1    -0.3484    -0.3465    -0.3472  +6.1481e-04      0.010 
 593   37   40  4    -0.1427    -0.1445    -0.1451  +5.1344e-04      0.010 
 525  105  108  1    -0.6471    -0.6429    -0.6436  +7.2613e-04      0.010 
1076  104  100  4    -0.2399    -0.2412    -0.2406  -5.7466e-04      0.010 
 924   12   11  4    +0.1007    +0.1054    +0.1050  +4.2068e-04      0.010 
 734    5    8  1    -1.5594    -1.5670    -1.5660  -1.0005e-03      0.010 
 996   59   54  4    +0.0930    +0.0898    +0.0894  +4.6913e-04      0.010 
 915    5    4  4    +0.1950    +0.1910    +0.1906  +4.4957e-04      0.009 
 255    0   19  5    -0.0930    -0.0911    -0.0914  +3.0002e-04      0.009 
 435   50   57  1    -0.3020    -0.3040    -0.3046  +5.2824e-04      0.009 
 158    0   40  2    -0.7260    -0.7184    -0.7189  +5.2705e-04      0.009 
 672   84   85  4    -0.0090    -0.0094    -0.0090  -3.3300e-04      0.009 
 417   46   47  1    -0.2887    -0.2867    -0.2862  -4.9959e-04      0.009 
 159    0   41  2    -0.4920    -0.5020    -0.5015  -4.9695e-04      0.009 
 505   80   97  1    -0.0006    -0.0009    -0.0012  +3.1370e-04      0.009 
 658   76   77  4    -0.2227    -0.2249    -0.2245  -4.4977e-04      0.008 
 882   96   95  1    -0.5879    -0.5937    -0.5931  -5.5672e-04      0.008 
  30    0   30  6    +0.9671    +0.9674    +0.9679  -5.5291e-04      0.008 
 856   84   83  1    +0.1856    +0.1925    +0.1921  +4.0487e-04      0.008 
 583   27   32  4    -0.0334    -0.0332    -0.0329  -3.3221e-04      0.008 
 578   26   30  4    +0.6110    +0.6110    +0.6105  +4.9336e-04      0.007 
 164    0   46  2    -0.1720    -0.1648    -0.1651  +2.5167e-04      0.007 
1057   94   92  4    -0.0852    -0.0877    -0.0873  -3.3391e-04      0.007 
 267    0   31  5    -0.4048    -0.4076    -0.4080  +3.6760e-04      0.007 
 686   93   94  4    +0.0179    +0.0179    +0.0176  +2.5889e-04      0.007 
 273    0   37  5    +0.0000    -0.0016    -0.0015  -1.2967e-04      0.007 
 701   92  102  4    +0.1031    +0.1096    +0.1094  +2.6940e-04      0.006 
 655   70   75  4    +0.0499    +0.0521    +0.0518  +2.6411e-04      0.006 
  32    0   32  6    +0.9630    +0.9645    +0.9641  +4.0007e-04      0.006 
 538   12  117  1    +0.2688    +0.2641    +0.2638  +2.7840e-04      0.006 
 651   24   72  4    -0.0887    -0.0845    -0.0848  +2.4304e-04      0.005 
1044   85   84  4    +0.0046    +0.0045    +0.0047  -1.9955e-04      0.005 
 287    0   51  5    -0.1060    -0.1057    -0.1056  -1.7060e-04      0.005 
 344    0  108  5    -0.0130    -0.0135    -0.0133  -1.4872e-04      0.005 
 895  106  105  1    -0.5896    -0.5958    -0.5955  -3.4715e-04      0.005 
 245    0    9  5    +0.0000    +0.0005    +0.0006  -1.0952e-04      0.005 
 160    0   42  2    -1.0820    -1.0803    -1.0807  +3.9094e-04      0.005 
 921   10    9  4    -0.7807    -0.7864    -0.7867  +3.3940e-04      0.005 
 559   14   15  4    -0.0291    -0.0296    -0.0297  +1.8983e-04      0.005 
 379   19   20  1    -0.1958    -0.1914    -0.1916  +2.0811e-04      0.004 
 626   56   59  4    -0.1038    -0.1006    -0.1008  +2.0727e-04      0.004 
 818   62   61  1    -1.4632    -1.4620    -1.4616  -4.2446e-04      0.004 
 105    0  105  6    +0.9650    +0.9658    +0.9660  -2.8048e-04      0.004 
 294    0   58  5    -0.0400    -0.0373    -0.0375  +1.1946e-04      0.004 
 411   40   42  1    +0.1003    +0.1005    +0.1003  +1.8194e-04      0.004 
 535   27  115  1    +0.3506    +0.3491    +0.3493  -2.2880e-04      0.004 
 279    0   43  5    -0.0930    -0.0949    -0.0947  -1.4682e-04      0.004 
 354    0  118  5    -0.2000    -0.1998    -0.1999  +1.6278e-04      0.004 
 357    4    5  1    -0.3687    -0.3663    -0.3661  -1.9603e-04      0.003 
 243    0    7  5    -0.0270    -0.0242    -0.0243  +1.0439e-04      0.003 
 584   15   33  4    -0.1385    -0.1399    -0.1400  +1.5347e-04      0.003 
 977   49   47  4    +0.0283    +0.0260    +0.0261  -1.2098e-04      0.003 
 298    0   62  5    +0.0140    +0.0186    +0.0187  -7.1848e-05      0.003 
1070  100   98  4    -0.1223    -0.1256    -0.1257  +1.1904e-04      0.003 
1072  101  100  4    -0.1103    -0.1102    -0.1101  -1.1339e-04      0.003 
 405   38   37  1    +3.0579    +3.0547    +3.0551  -3.3845e-04      0.002 
 673   85   86  4    -0.0487    -0.0489    -0.0490  +7.7828e-05      0.002 
 949   30    8  4    -1.1478    -1.1456    -1.1454  -1.8219e-04      0.002 
1012   66   62  4    +0.3288    +0.3290    +0.3291  -1.2239e-04      0.002 
 503   82   96  1    -0.7138    -0.7210    -0.7212  +1.3801e-04      0.002 
 554    3   12  4    -0.0636    -0.0651    -0.0652  +7.5932e-05      0.002 
 235    0  117  2    -0.2660    -0.2612    -0.2611  -8.2263e-05      0.002 
 123    0    5  2    -0.0000    -0.0035    -0.0035  +2.4309e-05      0.001 
 646   49   69  4    +0.0261    +0.0272    +0.0271  +5.6485e-05      0.001 
  64    0   64  6    +0.9870    +0.9880    +0.9880  +6.5358e-05      0.001 
 742   13   11  1    -0.6157    -0.6128    -0.6127  -4.8306e-05      0.001 
 455   62   67  1    +0.5615    +0.5637    +0.5637  -1.9915e-05      0.000 
 339    0  103  5    -0.1986    -0.2014    -0.2014  -8.5557e-06      0.000 
 240    0    4  5    -0.0370    -0.0310    -0.0310  -5.6801e-06      0.000 
----------------------------------------------------------------------------------
Possível erro grosseiro no medidor 477!
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 235 554
Conjunto 2: 1072 1070
Conjunto 3: 243 357
Conjunto 4: 279 535
Conjunto 5: 559 921
Conjunto 6: 160 245
Conjunto 7: 287 1044 651
Conjunto 8: 1044 651
Conjunto 9: 273 686
Conjunto 10: 164 578
Conjunto 11: 583 856 30
Conjunto 12: 856 30
Conjunto 13: 159 417
Conjunto 14: 672 158
Conjunto 15: 435 255 915
Conjunto 16: 255 915
Conjunto 17: 996 734
Conjunto 18: 924 1076 525
Conjunto 19: 1076 525
Conjunto 20: 525 593
Conjunto 21: 593 907
Conjunto 22: 601 377
Conjunto 23: 1047 1032
Conjunto 24: 307 665
Conjunto 25: 624 685
Conjunto 26: 205 947
Conjunto 27: 412 232
Conjunto 28: 1069 263 993 771
Conjunto 29: 263 993 771
Conjunto 30: 993 771
Conjunto 31: 119 149
Conjunto 32: 149 826 1008
Conjunto 33: 826 1008 612 894
Conjunto 34: 1008 612 894 440
Conjunto 35: 612 894 440
Conjunto 36: 894 440
Conjunto 37: 982 89 981
Conjunto 38: 89 981
Conjunto 39: 981 171
Conjunto 40: 171 690 295
Conjunto 41: 690 295
Conjunto 42: 295 301
Conjunto 43: 368 33
Conjunto 44: 323 44 585
Conjunto 45: 44 585 362
Conjunto 46: 585 362
Conjunto 47: 879 874 812
Conjunto 48: 874 812
Conjunto 49: 812 373
Conjunto 50: 373 639
Conjunto 51: 639 835
Conjunto 52: 835 786
Conjunto 53: 786 813
Conjunto 54: 813 519 421
Conjunto 55: 519 421
Conjunto 56: 965 437
Conjunto 57: 689 442
Conjunto 58: 248 637 501
Conjunto 59: 637 501
Conjunto 60: 319 1042
Conjunto 61: 76 132
Conjunto 62: 132 111 306
Conjunto 63: 111 306
Conjunto 64: 1013 561
Conjunto 65: 959 925 386 223
Conjunto 66: 925 386 223
Conjunto 67: 386 223
Conjunto 68: 591 800 238
Conjunto 69: 800 238
Conjunto 70: 797 720
Conjunto 71: 570 139 903 980
Conjunto 72: 139 903 980
Conjunto 73: 903 980
Conjunto 74: 723 582 628
Conjunto 75: 582 628
Conjunto 76: 404 518 107 1031 799 694
Conjunto 77: 518 107 1031 799 694
Conjunto 78: 107 1031 799 694 415
Conjunto 79: 1031 799 694 415
Conjunto 80: 799 694 415
Conjunto 81: 694 415
Conjunto 82: 239 737
Conjunto 83: 1049 936 1071
Conjunto 84: 936 1071 738 182 1018 1082 356 743
Conjunto 85: 1071 738 182 1018 1082 356 743
Conjunto 86: 738 182 1018 1082 356 743 824
Conjunto 87: 182 1018 1082 356 743 824
Conjunto 88: 1018 1082 356 743 824
Conjunto 89: 1082 356 743 824
Conjunto 90: 356 743 824 346 819
Conjunto 91: 743 824 346 819
Conjunto 92: 824 346 819 600
Conjunto 93: 346 819 600 933
Conjunto 94: 819 600 933
Conjunto 95: 600 933 727 634
Conjunto 96: 933 727 634
Conjunto 97: 727 634 234
Conjunto 98: 634 234
Conjunto 99: 234 522 176 659
Conjunto 100: 522 176 659 597
Conjunto 101: 176 659 597
Conjunto 102: 659 597
Conjunto 103: 84 923 700
Conjunto 104: 923 700
Conjunto 105: 543 147 575 102 971 823
Conjunto 106: 147 575 102 971 823 567
Conjunto 107: 575 102 971 823 567
Conjunto 108: 102 971 823 567
Conjunto 109: 971 823 567 798 809
Conjunto 110: 823 567 798 809 77
Conjunto 111: 567 798 809 77
Conjunto 112: 798 809 77 756 534
Conjunto 113: 809 77 756 534
Conjunto 114: 77 756 534
Conjunto 115: 756 534 71 1015
Conjunto 116: 534 71 1015
Conjunto 117: 71 1015 983 26
Conjunto 118: 1015 983 26
Conjunto 119: 983 26
Conjunto 120: 304 1027 654
Conjunto 121: 1027 654 952
Conjunto 122: 654 952 906
Conjunto 123: 952 906
Conjunto 124: 906 21 972
Conjunto 125: 21 972 269
Conjunto 126: 972 269 443
Conjunto 127: 269 443 109 595 552
Conjunto 128: 443 109 595 552 763 725
Conjunto 129: 109 595 552 763 725
Conjunto 130: 595 552 763 725
Conjunto 131: 552 763 725
Conjunto 132: 763 725 170 98
Conjunto 133: 725 170 98
Conjunto 134: 170 98 20
Conjunto 135: 98 20
Conjunto 136: 20 841
Conjunto 137: 598 953 5
Conjunto 138: 953 5
Conjunto 139: 5 247 746
Conjunto 140: 247 746 571 134 1041
Conjunto 141: 746 571 134 1041
Conjunto 142: 571 134 1041 513
Conjunto 143: 134 1041 513
Conjunto 144: 1041 513
Conjunto 145: 513 257
Conjunto 146: 51 1094 539 795
Conjunto 147: 1094 539 795 484
Conjunto 148: 539 795 484 622 283
Conjunto 149: 795 484 622 283
Conjunto 150: 484 622 283
Conjunto 151: 622 283
Conjunto 152: 29 697
Conjunto 153: 83 804 523
Conjunto 154: 804 523
Conjunto 155: 523 296 914
Conjunto 156: 296 914 500 508 790
Conjunto 157: 914 500 508 790
Conjunto 158: 500 508 790 303
Conjunto 159: 508 790 303 589
Conjunto 160: 790 303 589
Conjunto 161: 303 589
Conjunto 162: 589 376
Conjunto 163: 376 153
Conjunto 164: 299 420 781
Conjunto 165: 420 781
Conjunto 166: 308 676 1056 1083
Conjunto 167: 676 1056 1083 955
Conjunto 168: 1056 1083 955 1017
Conjunto 169: 1083 955 1017 768 302
Conjunto 170: 955 1017 768 302
Conjunto 171: 1017 768 302
Conjunto 172: 768 302
Conjunto 173: 540 445
Conjunto 174: 445 351 121 772
Conjunto 175: 351 121 772
Conjunto 176: 121 772
Conjunto 177: 569 65 410
Conjunto 178: 65 410
Conjunto 179: 410 883 674 617 546
Conjunto 180: 883 674 617 546 842 204
Conjunto 181: 674 617 546 842 204
Conjunto 182: 617 546 842 204
Conjunto 183: 546 842 204
Conjunto 184: 842 204 253
Conjunto 185: 204 253 910
Conjunto 186: 253 910 27
Conjunto 187: 910 27 402 1084 793 3
Conjunto 188: 27 402 1084 793 3
Conjunto 189: 402 1084 793 3
Conjunto 190: 1084 793 3
Conjunto 191: 793 3
Conjunto 192: 341 399 858
Conjunto 193: 399 858 320
Conjunto 194: 858 320 726
Conjunto 195: 320 726 423
Conjunto 196: 726 423 696
Conjunto 197: 423 696 730 876 950
Conjunto 198: 696 730 876 950
Conjunto 199: 730 876 950 976
Conjunto 200: 876 950 976
Conjunto 201: 950 976
Conjunto 202: 69 994
Conjunto 203: 884 233
Conjunto 204: 233 916 975
Conjunto 205: 916 975 792 773 1089
Conjunto 206: 975 792 773 1089
Conjunto 207: 792 773 1089 553
Conjunto 208: 773 1089 553 129 126
Conjunto 209: 1089 553 129 126 524 1085
Conjunto 210: 553 129 126 524 1085 407 222
Conjunto 211: 129 126 524 1085 407 222 80
Conjunto 212: 126 524 1085 407 222 80 367
Conjunto 213: 524 1085 407 222 80 367
Conjunto 214: 1085 407 222 80 367
Conjunto 215: 407 222 80 367
Conjunto 216: 222 80 367
Conjunto 217: 80 367 460
Conjunto 218: 367 460
Conjunto 219: 460 61 86
Conjunto 220: 61 86 860
Conjunto 221: 86 860
Conjunto 222: 860 796
Conjunto 223: 796 566 236 165 202 969
Conjunto 224: 566 236 165 202 969 1046 581
Conjunto 225: 236 165 202 969 1046 581 716
Conjunto 226: 165 202 969 1046 581 716 282 262
Conjunto 227: 202 969 1046 581 716 282 262 335
Conjunto 228: 969 1046 581 716 282 262 335 889
Conjunto 229: 1046 581 716 282 262 335 889 840
Conjunto 230: 581 716 282 262 335 889 840 72
Conjunto 231: 716 282 262 335 889 840 72
Conjunto 232: 282 262 335 889 840 72 839
Conjunto 233: 262 335 889 840 72 839 391
Conjunto 234: 335 889 840 72 839 391
Conjunto 235: 889 840 72 839 391
Conjunto 236: 840 72 839 391
Conjunto 237: 72 839 391
Conjunto 238: 839 391 242 760
Conjunto 239: 391 242 760
Conjunto 240: 242 760 693 87 687 28
Conjunto 241: 760 693 87 687 28
Conjunto 242: 693 87 687 28 608
Conjunto 243: 87 687 28 608
Conjunto 244: 687 28 608 722
Conjunto 245: 28 608 722
Conjunto 246: 608 722 1098 47 913
Conjunto 247: 722 1098 47 913 100
Conjunto 248: 1098 47 913 100 661
Conjunto 249: 47 913 100 661
Conjunto 250: 913 100 661 580 270
Conjunto 251: 100 661 580 270 806
Conjunto 252: 661 580 270 806 471 425
Conjunto 253: 580 270 806 471 425
Conjunto 254: 270 806 471 425
Conjunto 255: 806 471 425
Conjunto 256: 471 425 649 172 710
Conjunto 257: 425 649 172 710
Conjunto 258: 649 172 710 193 656 330
Conjunto 259: 172 710 193 656 330
Conjunto 260: 710 193 656 330 125
Conjunto 261: 193 656 330 125
Conjunto 262: 656 330 125
Conjunto 263: 330 125 557 258
Conjunto 264: 125 557 258 358
Conjunto 265: 557 258 358 1058 928 751
Conjunto 266: 258 358 1058 928 751 837
Conjunto 267: 358 1058 928 751 837 937 355 448
Conjunto 268: 1058 928 751 837 937 355 448
Conjunto 269: 928 751 837 937 355 448
Conjunto 270: 751 837 937 355 448 380 70
Conjunto 271: 837 937 355 448 380 70 95
Conjunto 272: 937 355 448 380 70 95
Conjunto 273: 355 448 380 70 95
Conjunto 274: 448 380 70 95
Conjunto 275: 380 70 95 151
Conjunto 276: 70 95 151
Conjunto 277: 95 151 438 783
Conjunto 278: 151 438 783 228 418 280
Conjunto 279: 438 783 228 418 280
Conjunto 280: 783 228 418 280 886
Conjunto 281: 228 418 280 886
Conjunto 282: 418 280 886 660
Conjunto 283: 280 886 660
Conjunto 284: 886 660 275
Conjunto 285: 660 275 945 265
Conjunto 286: 275 945 265 653 286
Conjunto 287: 945 265 653 286
Conjunto 288: 265 653 286 9
Conjunto 289: 653 286 9
Conjunto 290: 286 9
Conjunto 291: 9 777 607 88 274 1021 292
Conjunto 292: 777 607 88 274 1021 292 877 620 1019 7
Conjunto 293: 607 88 274 1021 292 877 620 1019 7
Conjunto 294: 88 274 1021 292 877 620 1019 7
Conjunto 295: 274 1021 292 877 620 1019 7
Conjunto 296: 1021 292 877 620 1019 7
Conjunto 297: 292 877 620 1019 7
Conjunto 298: 877 620 1019 7 709
Conjunto 299: 620 1019 7 709 946
Conjunto 300: 1019 7 709 946
Conjunto 301: 7 709 946
Conjunto 302: 709 946 336 1000 707 22
