================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee57_5_0500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee57_5_0500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 57 Bus Test Case
Número de barras:              57 
Número de ramos:               80 
Referência na barra:           1

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 300   36   37  4    -0.0632    -0.0664    -0.0654  -1.0507e-03      0.027 
 128    0   14  5    -0.0250    -0.0223    -0.0230  +7.5160e-04      0.027 
  82    0   25  2    -0.0300    -0.0251    -0.0259  +8.4214e-04      0.027 
 457   32   34  4    -0.0084    -0.0065    -0.0075  +1.0142e-03      0.026 
 215   31   32  1    -0.0139    -0.0117    -0.0127  +1.0071e-03      0.026 
 246   56   42  1    -0.0056    -0.0063    -0.0053  -9.8320e-04      0.026 
  57    0   57  6    +1.0542    +1.0539    +1.0521  +1.7554e-03      0.025 
 213   25   30  1    +0.0304    +0.0306    +0.0315  -9.3537e-04      0.025 
 186    1   15  1    +0.6600    +0.6598    +0.6580  +1.8221e-03      0.024 
 460   37   36  4    +0.0636    +0.0648    +0.0658  -9.4916e-04      0.024 
 328   57   56  4    +0.0122    +0.0125    +0.0116  +9.0472e-04      0.024 
 169    0   55  5    -0.0160    -0.0142    -0.0150  +7.8363e-04      0.024 
 390   46   14  1    -0.2658    -0.2622    -0.2635  +1.2967e-03      0.024 
 224   22   38  1    -0.0980    -0.0945    -0.0955  +9.7049e-04      0.024 
 129    0   15  5    -0.0230    -0.0275    -0.0270  -5.5868e-04      0.024 
 299   35   36  4    -0.0204    -0.0180    -0.0188  +8.5354e-04      0.024 
 137    0   23  5    -0.0100    -0.0118    -0.0126  +7.5435e-04      0.023 
 461   38   37  4    +0.0854    +0.0916    +0.0907  +9.1079e-04      0.023 
 320   53   54  4    -0.0070    -0.0081    -0.0072  -8.4913e-04      0.022 
  71    0   14  2    -0.0490    -0.0545    -0.0538  -6.2942e-04      0.022 
 263    9   13  4    +0.0085    +0.0074    +0.0083  -8.9857e-04      0.022 
 203   21   22  1    -0.0076    -0.0043    -0.0051  +7.6624e-04      0.021 
 298   34   35  4    -0.0098    -0.0097    -0.0104  +7.7622e-04      0.021 
 146    0   32  5    -0.0040    -0.0024    -0.0031  +6.3757e-04      0.021 
 330   38   48  4    -0.1294    -0.1307    -0.1317  +9.6940e-04      0.021 
 360   19   18  1    -0.0194    -0.0182    -0.0190  +8.4682e-04      0.021 
 104    0   47  2    -0.1400    -0.1397    -0.1405  +8.2833e-04      0.021 
 407   57   39  1    -0.0218    -0.0207    -0.0216  +8.6587e-04      0.021 
 357   16   12  1    +0.0473    +0.0517    +0.0509  +7.8501e-04      0.020 
 242   11   43  1    +0.0583    +0.0590    +0.0598  -8.0326e-04      0.020 
 269    3   15  4    -0.1027    -0.1004    -0.0995  -8.7637e-04      0.020 
 398   52   29  1    -0.0461    -0.0446    -0.0453  +7.5350e-04      0.019 
 318   29   52  4    -0.0167    -0.0154    -0.0161  +7.0422e-04      0.019 
 205   23   24  1    +0.0604    +0.0606    +0.0598  +7.6351e-04      0.018 
 388   44   38  1    +0.1052    +0.1065    +0.1058  +7.7142e-04      0.018 
 413    3    2  4    +0.0088    +0.0063    +0.0070  -6.6231e-04      0.018 
 448   26   24  4    +0.0010    +0.0028    +0.0022  +6.1486e-04      0.017 
 170    0   56  5    -0.0100    -0.0123    -0.0118  -4.7428e-04      0.017 
 444   23   22  4    +0.0249    +0.0221    +0.0227  -6.2216e-04      0.017 
 348   17    1  1    -0.3158    -0.3163    -0.3153  -9.4110e-04      0.017 
  11    0   11  6    +1.0054    +1.0034    +1.0046  -1.1701e-03      0.017 
 366   25   24  1    -0.0308    -0.0275    -0.0282  +6.9704e-04      0.017 
 272    5    6  4    -0.0231    -0.0215    -0.0221  +6.3996e-04      0.016 
 200   18   19  1    +0.0196    +0.0186    +0.0192  -6.4600e-04      0.016 
  91    0   34  2    -0.0000    -0.0027    -0.0033  +5.1598e-04      0.016 
  17    0   17  6    +1.0275    +1.0257    +1.0268  -1.1199e-03      0.016 
 125    0   11  5    -0.0000    -0.0009    -0.0013  +4.1214e-04      0.016 
 198   12   17  1    -0.1182    -0.1175    -0.1182  +7.0341e-04      0.015 
  68    0   11  2    +0.0000    +0.0001    -0.0003  +3.6695e-04      0.015 
  33    0   33  6    +1.0684    +1.0683    +1.0673  +1.0316e-03      0.015 
  94    0   37  2    +0.0000    -0.0018    -0.0022  +3.8784e-04      0.015 
  14    0   14  6    +1.0041    +1.0024    +1.0033  -9.7894e-04      0.014 
 143    0   29  5    -0.0120    -0.0099    -0.0103  +4.0021e-04      0.013 
 324   40   56  4    +0.0442    +0.0435    +0.0441  -5.8356e-04      0.013 
 339    9    8  1    +0.1088    +0.1101    +0.1107  -5.6438e-04      0.013 
 487   57   39  4    -0.0212    -0.0208    -0.0214  +5.5255e-04      0.013 
 312   47   48  4    +0.0981    +0.0984    +0.0979  +5.4961e-04      0.013 
 141    0   27  5    -0.0020    +0.0020    +0.0016  +3.8717e-04      0.012 
  98    0   41  2    -0.0300    -0.0319    -0.0316  -3.4253e-04      0.012 
 244   40   56  1    +0.0206    +0.0199    +0.0204  -5.0058e-04      0.012 
 127    0   13  5    -0.0110    -0.0074    -0.0077  +2.6948e-04      0.012 
 219   35   36  1    -0.0681    -0.0688    -0.0684  -4.4418e-04      0.011 
  70    0   13  2    -0.0850    -0.0800    -0.0797  -2.8627e-04      0.011 
 355   13   11  1    +0.1520    +0.1521    +0.1527  -5.2876e-04      0.011 
 387   43   41  1    +0.0493    +0.0505    +0.0501  +4.6118e-04      0.011 
 427   16    1  4    -0.0636    -0.0640    -0.0645  +4.8166e-04      0.011 
 386   42   41  1    -0.0387    -0.0390    -0.0386  -4.3333e-04      0.011 
 209   26   27  1    -0.0007    -0.0019    -0.0015  -3.9808e-04      0.010 
  66    0    9  2    -0.0610    -0.0609    -0.0606  -2.7103e-04      0.010 
  20    0   20  6    +1.0317    +1.0288    +1.0295  -7.1090e-04      0.010 
 262    9   12  4    -0.0415    -0.0419    -0.0415  -4.3736e-04      0.010 
 289   26   27  4    -0.0010    -0.0027    -0.0023  -3.4563e-04      0.009 
 349   15    3  1    -0.1110    -0.1115    -0.1119  +3.9294e-04      0.009 
 135    0   21  5    +0.0000    +0.0033    +0.0030  +2.7304e-04      0.008 
 322   11   43  4    -0.0014    -0.0009    -0.0012  +3.0086e-04      0.008 
 177    6    7  1    +0.0284    +0.0251    +0.0248  +2.9649e-04      0.007 
  60    0    3  2    +0.2070    +0.2101    +0.2104  -2.6841e-04      0.007 
 432    6    5  4    +0.0115    +0.0107    +0.0105  +2.4849e-04      0.007 
  88    0   31  2    -0.0270    -0.0244    -0.0246  +2.1936e-04      0.007 
 439   15   14  4    +0.1299    +0.1291    +0.1294  -3.0596e-04      0.006 
 204   22   23  1    +0.0904    +0.0887    +0.0890  -2.6425e-04      0.006 
 138    0   24  5    -0.0000    -0.0023    -0.0021  -1.7859e-04      0.006 
 377   32   34  1    -0.0400    -0.0384    -0.0381  -2.5196e-04      0.006 
 165    0   51  5    -0.0250    -0.0218    -0.0220  +1.9851e-04      0.006 
 483   45   44  4    -0.0898    -0.0872    -0.0875  +2.5494e-04      0.006 
 336    6    4  1    -0.2176    -0.2203    -0.2200  -2.9194e-04      0.005 
 117    0    3  5    -0.1990    -0.1940    -0.1942  +2.0757e-04      0.005 
 462   39   37  4    -0.0223    -0.0234    -0.0232  -1.8728e-04      0.005 
 210   27   28  1    -0.0447    -0.0428    -0.0430  +1.9905e-04      0.005 
 402   43   11  1    -0.0583    -0.0596    -0.0598  +2.0326e-04      0.005 
  22    0   22  6    +1.0753    +1.0746    +1.0742  +3.6218e-04      0.005 
 258    6    8  4    -0.0396    -0.0384    -0.0386  +1.8935e-04      0.004 
  30    0   30  6    +1.0788    +1.0788    +1.0786  +2.8963e-04      0.004 
 116    0    2  5    -0.5840    -0.5811    -0.5813  +2.5299e-04      0.004 
 136    0   22  5    +0.0000    +0.0013    +0.0014  -1.1070e-04      0.004 
 368   26   24  1    +0.0007    +0.0010    +0.0008  +1.4017e-04      0.004 
 315   50   51  4    +0.0166    +0.0163    +0.0164  -1.4350e-04      0.004 
 352    6    5  1    -0.1127    -0.1120    -0.1122  +1.5535e-04      0.003 
  53    0   53  6    +1.0330    +1.0320    +1.0323  -2.3472e-04      0.003 
 373   30   25  1    -0.0302    -0.0313    -0.0314  +1.0229e-04      0.003 
 381   38   37  1    +0.1122    +0.1144    +0.1145  -1.0151e-04      0.002 
 284   22   23  4    -0.0248    -0.0227    -0.0226  -7.8838e-05      0.002 
 395   51   50  1    +0.0425    +0.0452    +0.0453  -8.5850e-05      0.002 
 489   49   38  4    +0.0560    +0.0573    +0.0572  +8.5803e-05      0.002 
 454   31   30  4    -0.0187    -0.0195    -0.0194  -5.2958e-05      0.001 
 222   37   39  1    +0.0219    +0.0203    +0.0203  -1.6794e-05      0.000 
 257    6    7  4    -0.0344    -0.0338    -0.0338  +1.7073e-05      0.000 
 337    7    6  1    -0.0284    -0.0248    -0.0248  -6.8579e-06      0.000 
----------------------------------------------------------------------------------
Não foram identificados erros grosseiros.
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 368 136
Conjunto 2: 116 30
Conjunto 3: 402 210 462
Conjunto 4: 210 462
Conjunto 5: 138 204 439
Conjunto 6: 204 439
Conjunto 7: 88 432
Conjunto 8: 322 135
Conjunto 9: 66 209
Conjunto 10: 387 355
Conjunto 11: 355 70
Conjunto 12: 70 219
Conjunto 13: 244 98 141
Conjunto 14: 98 141
Conjunto 15: 487 339
Conjunto 16: 94 33
Conjunto 17: 33 68
Conjunto 18: 91 200
Conjunto 19: 272 366
Conjunto 20: 366 11
Conjunto 21: 11 348
Conjunto 22: 348 444
Conjunto 23: 444 170
Conjunto 24: 413 388
Conjunto 25: 269 242
Conjunto 26: 360 330 146 298
Conjunto 27: 330 146 298 203
Conjunto 28: 146 298 203
Conjunto 29: 298 203
Conjunto 30: 263 71 320
Conjunto 31: 71 320
Conjunto 32: 461 137
Conjunto 33: 299 129
Conjunto 34: 129 224
Conjunto 35: 224 390
Conjunto 36: 390 169
Conjunto 37: 169 328 460
Conjunto 38: 328 460
Conjunto 39: 460 186
Conjunto 40: 186 213 57
Conjunto 41: 213 57
Conjunto 42: 457 82
Conjunto 43: 128 300 441
Conjunto 44: 300 441
Conjunto 45: 288 260 425 193
Conjunto 46: 260 425 193
Conjunto 47: 425 193
Conjunto 48: 477 171 482 74
Conjunto 49: 171 482 74
Conjunto 50: 482 74
Conjunto 51: 452 112
Conjunto 52: 335 374 131 159
Conjunto 53: 374 131 159
Conjunto 54: 131 159
Conjunto 55: 159 478
Conjunto 56: 12 218 19
Conjunto 57: 218 19 89
Conjunto 58: 19 89 421
Conjunto 59: 89 421 99 220
Conjunto 60: 421 99 220
Conjunto 61: 99 220
Conjunto 62: 139 379
Conjunto 63: 379 488
Conjunto 64: 490 273
Conjunto 65: 265 365
Conjunto 66: 4 251
Conjunto 67: 158 475 389 36 40
Conjunto 68: 475 389 36 40
Conjunto 69: 389 36 40
Conjunto 70: 36 40
Conjunto 71: 107 225 237 35
Conjunto 72: 225 237 35
Conjunto 73: 237 35
Conjunto 74: 123 456
Conjunto 75: 456 63 15
Conjunto 76: 63 15
Conjunto 77: 15 467
Conjunto 78: 356 201
Conjunto 79: 201 202 235 197
Conjunto 80: 202 235 197 115
Conjunto 81: 235 197 115
Conjunto 82: 197 115
Conjunto 83: 115 307 276
Conjunto 84: 307 276 434
Conjunto 85: 276 434
Conjunto 86: 434 140
Conjunto 87: 329 6 382 316 304
Conjunto 88: 6 382 316 304
Conjunto 89: 382 316 304 240 181 376
Conjunto 90: 316 304 240 181 376
Conjunto 91: 304 240 181 376
Conjunto 92: 240 181 376
Conjunto 93: 181 376
Conjunto 94: 247 476 435 67
Conjunto 95: 476 435 67 469
Conjunto 96: 435 67 469
Conjunto 97: 67 469
Conjunto 98: 469 280 325
Conjunto 99: 280 325 211
Conjunto 100: 325 211
Conjunto 101: 211 326
Conjunto 102: 79 81 206
Conjunto 103: 81 206 119
Conjunto 104: 206 119
Conjunto 105: 393 73
Conjunto 106: 100 168
Conjunto 107: 92 87 45
Conjunto 108: 87 45
Conjunto 109: 45 279 449 283
Conjunto 110: 279 449 283 473
Conjunto 111: 449 283 473
Conjunto 112: 283 473
Conjunto 113: 473 408
Conjunto 114: 8 160
Conjunto 115: 399 470
Conjunto 116: 470 420 114
Conjunto 117: 420 114 72 426
Conjunto 118: 114 72 426
Conjunto 119: 72 426 314
Conjunto 120: 426 314 95
Conjunto 121: 314 95 80 417 303 142
Conjunto 122: 95 80 417 303 142
Conjunto 123: 80 417 303 142
Conjunto 124: 417 303 142
Conjunto 125: 303 142
Conjunto 126: 142 302
Conjunto 127: 302 238 474 342
Conjunto 128: 238 474 342
Conjunto 129: 474 342
Conjunto 130: 145 62 275
Conjunto 131: 62 275 167 96
Conjunto 132: 275 167 96 293
Conjunto 133: 167 96 293
Conjunto 134: 96 293
Conjunto 135: 77 433 484 445
Conjunto 136: 433 484 445
Conjunto 137: 484 445
Conjunto 138: 445 178 221
Conjunto 139: 178 221 418 396 411
Conjunto 140: 221 418 396 411
Conjunto 141: 418 396 411 39
Conjunto 142: 396 411 39
Conjunto 143: 411 39 113
Conjunto 144: 39 113 323 102
Conjunto 145: 113 323 102 151
Conjunto 146: 323 102 151 380 243
Conjunto 147: 102 151 380 243
Conjunto 148: 151 380 243
Conjunto 149: 380 243
Conjunto 150: 353 306 176
Conjunto 151: 306 176
Conjunto 152: 106 162 285 183 250 44
Conjunto 153: 162 285 183 250 44
Conjunto 154: 285 183 250 44 194
Conjunto 155: 183 250 44 194
Conjunto 156: 250 44 194 180 196
Conjunto 157: 44 194 180 196
Conjunto 158: 194 180 196 69 480
Conjunto 159: 180 196 69 480
Conjunto 160: 196 69 480
Conjunto 161: 69 480
Conjunto 162: 150 344 294 234 124 362
Conjunto 163: 344 294 234 124 362
Conjunto 164: 294 234 124 362
Conjunto 165: 234 124 362
Conjunto 166: 124 362
Conjunto 167: 34 341
Conjunto 168: 416 370 108 23 297
Conjunto 169: 370 108 23 297
Conjunto 170: 108 23 297
Conjunto 171: 23 297 231
Conjunto 172: 297 231
Conjunto 173: 231 455
Conjunto 174: 216 195 442 423
Conjunto 175: 195 442 423 375
Conjunto 176: 442 423 375
Conjunto 177: 423 375
Conjunto 178: 375 363 268
Conjunto 179: 363 268 451 86
Conjunto 180: 268 451 86 443 371
Conjunto 181: 451 86 443 371
Conjunto 182: 86 443 371
Conjunto 183: 443 371
Conjunto 184: 371 290 122 208
Conjunto 185: 290 122 208
Conjunto 186: 122 208 296 103
Conjunto 187: 208 296 103
Conjunto 188: 296 103 189
Conjunto 189: 103 189
Conjunto 190: 189 440
Conjunto 191: 440 38 428
Conjunto 192: 38 428 179 404 332 422 27
Conjunto 193: 428 179 404 332 422 27
Conjunto 194: 179 404 332 422 27
Conjunto 195: 404 332 422 27
Conjunto 196: 332 422 27
Conjunto 197: 422 27 282
Conjunto 198: 27 282
Conjunto 199: 282 277 397 292 400
Conjunto 200: 277 397 292 400
Conjunto 201: 397 292 400
Conjunto 202: 292 400 281
Conjunto 203: 400 281
Conjunto 204: 281 369 401 447
Conjunto 205: 369 401 447 217 241 266
Conjunto 206: 401 447 217 241 266 174
Conjunto 207: 447 217 241 266 174 471
Conjunto 208: 217 241 266 174 471 155
Conjunto 209: 241 266 174 471 155
Conjunto 210: 266 174 471 155
Conjunto 211: 174 471 155 378 321 223 354
Conjunto 212: 471 155 378 321 223 354
Conjunto 213: 155 378 321 223 354
Conjunto 214: 378 321 223 354 156
Conjunto 215: 321 223 354 156
Conjunto 216: 223 354 156
Conjunto 217: 354 156
Conjunto 218: 156 236
Conjunto 219: 236 248
Conjunto 220: 248 364 76 261
Conjunto 221: 364 76 261
Conjunto 222: 76 261
Conjunto 223: 261 97
Conjunto 224: 97 347
Conjunto 225: 347 271
Conjunto 226: 271 228
Conjunto 227: 228 334
Conjunto 228: 334 437
Conjunto 229: 437 18
Conjunto 230: 18 383 468 110 90 309 78 319
Conjunto 231: 383 468 110 90 309 78 319
Conjunto 232: 468 110 90 309 78 319 7 229
Conjunto 233: 110 90 309 78 319 7 229
Conjunto 234: 90 309 78 319 7 229
Conjunto 235: 309 78 319 7 229
Conjunto 236: 78 319 7 229
Conjunto 237: 319 7 229
Conjunto 238: 7 229
Conjunto 239: 149 391 227
Conjunto 240: 391 227
Conjunto 241: 227 152 479 157
Conjunto 242: 152 479 157
Conjunto 243: 479 157 486 154
Conjunto 244: 157 486 154
Conjunto 245: 486 154 403 144 163
Conjunto 246: 154 403 144 163
Conjunto 247: 403 144 163 184 232
Conjunto 248: 144 163 184 232 491
Conjunto 249: 163 184 232 491
Conjunto 250: 184 232 491 414
Conjunto 251: 232 491 414 2 345
Conjunto 252: 491 414 2 345
Conjunto 253: 414 2 345 153 54
Conjunto 254: 2 345 153 54 446
Conjunto 255: 345 153 54 446
Conjunto 256: 153 54 446
Conjunto 257: 54 446
Conjunto 258: 188 259 278
Conjunto 259: 259 278
Conjunto 260: 278 182
Conjunto 261: 182 93 410 130 465 453
Conjunto 262: 93 410 130 465 453
Conjunto 263: 410 130 465 453 463
Conjunto 264: 130 465 453 463
Conjunto 265: 465 453 463 351
Conjunto 266: 453 463 351
Conjunto 267: 463 351
Conjunto 268: 351 254 384 458
Conjunto 269: 254 384 458 121 134 305
Conjunto 270: 384 458 121 134 305
Conjunto 271: 458 121 134 305
Conjunto 272: 121 134 305 59 252 406
Conjunto 273: 134 305 59 252 406
Conjunto 274: 305 59 252 406
Conjunto 275: 59 252 406 253 429
Conjunto 276: 252 406 253 429
Conjunto 277: 406 253 429
Conjunto 278: 253 429 340 230
Conjunto 279: 429 340 230
Conjunto 280: 340 230 26
Conjunto 281: 230 26 46
Conjunto 282: 26 46 3
Conjunto 283: 46 3 431
Conjunto 284: 3 431
Conjunto 285: 431 65 10 43
Conjunto 286: 65 10 43
Conjunto 287: 10 43
Conjunto 288: 43 249 472 126
Conjunto 289: 249 472 126
Conjunto 290: 472 126
Conjunto 291: 192 32 264 291 274
Conjunto 292: 32 264 291 274 239
Conjunto 293: 264 291 274 239 109
Conjunto 294: 291 274 239 109
Conjunto 295: 274 239 109
Conjunto 296: 239 109
Conjunto 297: 394 226 361
Conjunto 298: 226 361
Conjunto 299: 361 56
Conjunto 300: 56 392 256
Conjunto 301: 392 256
Conjunto 302: 51 286
Conjunto 303: 286 415
Conjunto 304: 438 372
Conjunto 305: 372 164
Conjunto 306: 164 245
Conjunto 307: 245 367
Conjunto 308: 301 83 424
Conjunto 309: 83 424
Conjunto 310: 424 166
Conjunto 311: 166 28 317 481 385 147
Conjunto 312: 28 317 481 385 147
Conjunto 313: 317 481 385 147
Conjunto 314: 481 385 147
Conjunto 315: 385 147 287 233
Conjunto 316: 147 287 233
Conjunto 317: 287 233 310
Conjunto 318: 233 310
Conjunto 319: 207 61 212
Conjunto 320: 61 212
Conjunto 321: 212 436
Conjunto 322: 436 199
Conjunto 323: 199 101 175 120
Conjunto 324: 101 175 120
Conjunto 325: 175 120 466
Conjunto 326: 120 466
Conjunto 327: 466 42
Conjunto 328: 37 5
Conjunto 329: 485 311
Conjunto 330: 311 133
Conjunto 331: 133 21
Conjunto 332: 21 419
Conjunto 333: 419 359
Conjunto 334: 359 185 111
Conjunto 335: 185 111 191
Conjunto 336: 111 191
Conjunto 337: 191 9
Conjunto 338: 9 173
Conjunto 339: 173 214
Conjunto 340: 214 49 331
Conjunto 341: 49 331 16
Conjunto 342: 331 16
Conjunto 343: 16 308 148 255 25
Conjunto 344: 308 148 255 25 75
Conjunto 345: 148 255 25 75
Conjunto 346: 255 25 75
Conjunto 347: 25 75
Conjunto 348: 75 31
Conjunto 349: 31 459
Conjunto 350: 459 84 41
Conjunto 351: 84 41
Conjunto 352: 172 48 47
Conjunto 353: 48 47
Conjunto 354: 52 161
Conjunto 355: 132 24
Conjunto 356: 24 105
Conjunto 357: 105 50
Conjunto 358: 50 1
Conjunto 359: 1 187
Conjunto 360: 118 190
Conjunto 361: 350 270
