================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee57_10_1000.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee57_10_1000.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 57 Bus Test Case
Número de barras:              57 
Número de ramos:               80 
Referência na barra:           1

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 311   46   47  4    +0.3143    +0.3145    +0.3125  +2.0093e-03      0.035 
 147    0   33  5    -0.0250    -0.0248    -0.0235  -1.3088e-03      0.035 
 131    0   17  5    -0.1060    -0.1090    -0.1102  +1.2686e-03      0.035 
 422   12    9  4    +0.0189    +0.0194    +0.0180  +1.4712e-03      0.035 
  92    0   35  2    -0.0800    -0.0808    -0.0820  +1.2244e-03      0.035 
  29    0   29  6    +0.9902    +0.9921    +0.9897  +2.3774e-03      0.034 
  72    0   15  2    -0.2930    -0.2912    -0.2921  +9.8432e-04      0.033 
 254    3    4  4    -0.1418    -0.1425    -0.1439  +1.3788e-03      0.031 
  88    0   31  2    -0.0770    -0.0782    -0.0771  -1.1354e-03      0.030 
  79    0   22  2    +0.0000    -0.0029    -0.0021  -7.8164e-04      0.030 
 227   41   43  1    -0.1593    -0.1600    -0.1615  +1.4914e-03      0.030 
 302   37   39  4    +0.0327    +0.0354    +0.0343  +1.1181e-03      0.030 
 151    0   37  5    +0.0000    +0.0011    +0.0003  +7.5952e-04      0.029 
 388   44   38  1    +0.3862    +0.3825    +0.3842  -1.7041e-03      0.029 
  82    0   25  2    -0.0840    -0.0780    -0.0770  -9.9361e-04      0.029 
 218   34   35  1    -0.1027    -0.1001    -0.0989  -1.2255e-03      0.029 
 241   54   55  1    -0.1887    -0.1856    -0.1870  +1.4096e-03      0.028 
 447   25   24  4    -0.0289    -0.0278    -0.0290  +1.1717e-03      0.028 
 432    6    5  4    +0.1604    +0.1576    +0.1589  -1.3205e-03      0.028 
 114    0   57  2    -0.0890    -0.0851    -0.0862  +1.0638e-03      0.027 
 238   29   52  1    +0.2105    +0.2070    +0.2084  -1.3283e-03      0.027 
 146    0   32  5    -0.0110    -0.0160    -0.0152  -8.1836e-04      0.027 
 204   22   23  1    +0.1596    +0.1643    +0.1630  +1.2134e-03      0.027 
 418    8    6  4    +0.0759    +0.0773    +0.0761  +1.1896e-03      0.026 
 488   56   57  4    +0.0003    +0.0054    +0.0045  +9.2984e-04      0.026 
 219   35   36  1    -0.1837    -0.1830    -0.1818  -1.2022e-03      0.026 
   1    0    1  6    +1.0400    +1.0408    +1.0390  +1.8095e-03      0.025 
  28    0   28  6    +0.9692    +0.9705    +0.9687  +1.7414e-03      0.025 
 440   19   18  4    -0.0236    -0.0228    -0.0238  +1.0040e-03      0.025 
 474   50   49  4    -0.0372    -0.0413    -0.0404  -9.5446e-04      0.024 
 295   31   32  4    -0.0066    -0.0067    -0.0057  -9.3420e-04      0.024 
  52    0   52  6    +0.9455    +0.9437    +0.9453  -1.6362e-03      0.024 
  13    0   13  6    +0.9475    +0.9452    +0.9468  -1.6395e-03      0.024 
 348   17    1  1    -1.5057    -1.4989    -1.5013  +2.4328e-03      0.024 
 460   37   36  4    +0.1401    +0.1401    +0.1391  +1.0388e-03      0.024 
 439   15   14  4    +0.1734    +0.1749    +0.1738  +1.1622e-03      0.023 
 328   57   56  4    +0.0002    -0.0048    -0.0040  -8.3171e-04      0.023 
 250   38   48  1    -0.2195    -0.2227    -0.2216  -1.1154e-03      0.022 
 487   57   39  4    -0.0272    -0.0293    -0.0283  -9.3528e-04      0.022 
 398   52   29  1    -0.2031    -0.2022    -0.2011  -1.0577e-03      0.021 
 176    4    6  1    +0.3770    +0.3759    +0.3772  -1.3271e-03      0.021 
  89    0   32  2    -0.0210    -0.0225    -0.0219  -6.2380e-04      0.021 
 491   55    9  4    -0.1212    -0.1197    -0.1206  +9.0586e-04      0.021 
  17    0   17  6    +0.9902    +0.9875    +0.9890  -1.4183e-03      0.020 
  84    0   27  2    -0.1240    -0.1235    -0.1228  -7.6394e-04      0.020 
 139    0   25  5    -0.0430    -0.0404    -0.0397  -6.7159e-04      0.020 
 363   22   21  1    +0.0124    +0.0102    +0.0096  +6.8354e-04      0.019 
 268    1   17  4    +0.2393    +0.2427    +0.2418  +9.6612e-04      0.018 
 443   22   21  4    -0.0021    -0.0043    -0.0037  -6.4582e-04      0.018 
 402   43   11  1    -0.1863    -0.1873    -0.1882  +8.8668e-04      0.018 
 309   15   45  4    +0.0718    +0.0709    +0.0701  +7.5712e-04      0.018 
  46    0   46  6    +1.0177    +1.0179    +1.0167  +1.2650e-03      0.018 
  98    0   41  2    -0.0840    -0.0872    -0.0866  -5.4094e-04      0.018 
 202   21   20  1    +0.0124    +0.0078    +0.0085  -6.6878e-04      0.017 
 374   31   30  1    -0.0472    -0.0479    -0.0473  -6.7472e-04      0.017 
 111    0   54  2    -0.0550    -0.0541    -0.0546  +5.4247e-04      0.017 
 110    0   53  2    -0.2660    -0.2627    -0.2619  -8.0451e-04      0.017 
  47    0   47  6    +0.9826    +0.9828    +0.9817  +1.1461e-03      0.017 
 248   57   56  1    -0.0405    -0.0377    -0.0384  +6.3372e-04      0.016 
  71    0   14  2    -0.1400    -0.1441    -0.1446  +4.7920e-04      0.016 
 355   13   11  1    +0.1177    +0.1174    +0.1181  -6.9986e-04      0.016 
 473   49   48  4    +0.0870    +0.0868    +0.0875  -7.0294e-04      0.015 
 258    6    8  4    -0.0914    -0.0924    -0.0917  -7.0895e-04      0.015 
 264   13   14  4    +0.3064    +0.3075    +0.3083  -8.5385e-04      0.015 
 386   42   41  1    -0.1165    -0.1177    -0.1170  -6.8293e-04      0.015 
 369   27   26  1    +0.1125    +0.1142    +0.1135  +6.7388e-04      0.015 
 481   55   54  4    +0.0762    +0.0773    +0.0767  +6.0078e-04      0.014 
 379   36   35  1    +0.1860    +0.1835    +0.1842  -6.5061e-04      0.014 
 380   37   36  1    +0.2315    +0.2277    +0.2284  -6.7051e-04      0.014 
 192    5    6  1    +0.1269    +0.1280    +0.1274  +5.8705e-04      0.013 
 292    7   29  4    +0.2898    +0.2886    +0.2893  -7.0459e-04      0.013 
 164    0   50  5    -0.1400    -0.1438    -0.1443  +5.3510e-04      0.013 
 130    0   16  5    -0.0400    -0.0424    -0.0420  -3.8973e-04      0.013 
 150    0   36  5    +0.0000    -0.0023    -0.0019  -3.4762e-04      0.013 
 317   13   49  4    +0.4244    +0.4253    +0.4244  +8.2418e-04      0.013 
 104    0   47  2    -0.3950    -0.3921    -0.3927  +6.5764e-04      0.012 
 331    9   55  4    +0.1325    +0.1321    +0.1316  +5.3394e-04      0.012 
 101    0   44  2    -0.1600    -0.1618    -0.1623  +4.4868e-04      0.012 
  87    0   30  2    -0.0480    -0.0517    -0.0521  +3.8982e-04      0.011 
 232   47   48  1    +0.2440    +0.2441    +0.2436  +5.6155e-04      0.011 
 428   17    1  4    -0.0191    -0.0227    -0.0223  -3.9613e-04      0.011 
 213   25   30  1    +0.0991    +0.1040    +0.1035  +4.3780e-04      0.010 
 129    0   15  5    -0.0670    -0.0732    -0.0730  -2.5467e-04      0.010 
 360   19   18  1    -0.0628    -0.0629    -0.0633  +4.2051e-04      0.010 
 166    0   52  5    -0.0290    -0.0274    -0.0277  +3.1758e-04      0.010 
 438   17   12  4    -0.0869    -0.0883    -0.0879  -4.1528e-04      0.009 
 345   15   13  1    +0.8483    +0.8450    +0.8456  -6.6843e-04      0.008 
  86    0   29  2    -0.2260    -0.2303    -0.2306  +2.8277e-04      0.008 
 109    0   52  2    -0.0650    -0.0662    -0.0660  -2.3826e-04      0.007 
 265   13   15  4    +0.0880    +0.0889    +0.0886  +3.2804e-04      0.007 
 115    0    1  5    +1.5214    +1.5264    +1.5270  -6.2250e-04      0.007 
 278   12   17  4    +0.2051    +0.2045    +0.2048  -3.4085e-04      0.006 
 371   29   28  1    +0.3068    +0.3070    +0.3067  +2.7185e-04      0.005 
 471   47   46  4    -0.2832    -0.2819    -0.2816  -2.8019e-04      0.005 
 470   46   14  4    -0.3143    -0.3161    -0.3164  +2.7983e-04      0.005 
 463   40   36  4    -0.0358    -0.0320    -0.0322  +1.8531e-04      0.005 
 208   24   26  1    -0.1088    -0.1059    -0.1057  -2.1022e-04      0.005 
   7    0    7  6    +0.9744    +0.9742    +0.9739  +3.2544e-04      0.005 
  70    0   13  2    -0.2390    -0.2334    -0.2335  +1.4354e-04      0.005 
  93    0   36  2    -0.0000    +0.0018    +0.0017  +9.5410e-05      0.004 
 103    0   46  2    +0.0000    +0.0024    +0.0025  -8.0552e-05      0.004 
 406   42   56  1    +0.0225    +0.0221    +0.0222  -1.1529e-04      0.003 
 411   55    9  1    -0.2861    -0.2826    -0.2827  +1.2792e-04      0.002 
  83    0   26  2    -0.0000    -0.0041    -0.0041  -3.9366e-05      0.001 
 171    0   57  5    -0.0270    -0.0322    -0.0323  +4.3012e-05      0.001 
 455   32   31  4    +0.0076    +0.0068    +0.0068  -2.6235e-05      0.001 
  97    0   40  2    -0.0000    -0.0000    -0.0000  -1.5660e-05      0.000 
 462   39   37  4    -0.0325    -0.0341    -0.0341  -6.5739e-06      0.000 
----------------------------------------------------------------------------------
Não foram identificados erros grosseiros.
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 208 463
Conjunto 2: 463 470
Conjunto 3: 471 371
Conjunto 4: 166 360
Conjunto 5: 101 331
Conjunto 6: 150 130 164
Conjunto 7: 130 164
Conjunto 8: 164 292
Conjunto 9: 379 481
Conjunto 10: 369 386
Conjunto 11: 386 264
Conjunto 12: 473 355
Conjunto 13: 71 248
Conjunto 14: 47 110 111
Conjunto 15: 110 111
Conjunto 16: 111 374
Conjunto 17: 46 309
Conjunto 18: 402 443
Conjunto 19: 139 84
Conjunto 20: 89 176 398
Conjunto 21: 176 398
Conjunto 22: 348 13
Conjunto 23: 13 52 295
Conjunto 24: 52 295 474
Conjunto 25: 295 474
Conjunto 26: 28 1
Conjunto 27: 219 488
Conjunto 28: 204 146
Conjunto 29: 146 238
Conjunto 30: 432 447
Conjunto 31: 218 82
Conjunto 32: 388 151
Conjunto 33: 227 79 88
Conjunto 34: 79 88
Conjunto 35: 92 422
Conjunto 36: 131 147 311 400
Conjunto 37: 147 311 400
Conjunto 38: 311 400 414 91
Conjunto 39: 400 414 91
Conjunto 40: 414 91 307 32
Conjunto 41: 91 307 32
Conjunto 42: 307 32
Conjunto 43: 32 148
Conjunto 44: 256 387 465
Conjunto 45: 387 465
Conjunto 46: 304 205 141
Conjunto 47: 205 141
Conjunto 48: 141 214 408
Conjunto 49: 214 408 26
Conjunto 50: 408 26
Conjunto 51: 415 225 140
Conjunto 52: 225 140 230
Conjunto 53: 140 230
Conjunto 54: 230 41 18 327
Conjunto 55: 41 18 327 430 378 144
Conjunto 56: 18 327 430 378 144
Conjunto 57: 327 430 378 144
Conjunto 58: 430 378 144 449
Conjunto 59: 378 144 449
Conjunto 60: 144 449
Conjunto 61: 449 423
Conjunto 62: 423 11 271
Conjunto 63: 11 271 326 479
Conjunto 64: 271 326 479
Conjunto 65: 326 479
Conjunto 66: 479 457
Conjunto 67: 457 299
Conjunto 68: 299 247 68
Conjunto 69: 247 68 433
Conjunto 70: 68 433
Conjunto 71: 433 60 183
Conjunto 72: 60 183
Conjunto 73: 303 377
Conjunto 74: 49 162 346
Conjunto 75: 162 346 285
Conjunto 76: 346 285
Conjunto 77: 195 284
Conjunto 78: 3 201 288 216 160
Conjunto 79: 201 288 216 160
Conjunto 80: 288 216 160
Conjunto 81: 216 160 15
Conjunto 82: 160 15
Conjunto 83: 251 454 266 441 277
Conjunto 84: 454 266 441 277 117
Conjunto 85: 266 441 277 117 448 154
Conjunto 86: 441 277 117 448 154
Conjunto 87: 277 117 448 154 229
Conjunto 88: 117 448 154 229
Conjunto 89: 448 154 229
Conjunto 90: 154 229 446
Conjunto 91: 229 446 67
Conjunto 92: 446 67 279 158
Conjunto 93: 67 279 158 77
Conjunto 94: 279 158 77 373 410 246
Conjunto 95: 158 77 373 410 246
Conjunto 96: 77 373 410 246 489 145 390
Conjunto 97: 373 410 246 489 145 390
Conjunto 98: 410 246 489 145 390
Conjunto 99: 246 489 145 390
Conjunto 100: 489 145 390
Conjunto 101: 145 390
Conjunto 102: 273 38 425 133 372 478
Conjunto 103: 38 425 133 372 478
Conjunto 104: 425 133 372 478
Conjunto 105: 133 372 478 177
Conjunto 106: 372 478 177
Conjunto 107: 478 177
Conjunto 108: 177 435 50
Conjunto 109: 435 50 286 174
Conjunto 110: 50 286 174
Conjunto 111: 286 174 134 394
Conjunto 112: 174 134 394
Conjunto 113: 134 394 113 85
Conjunto 114: 394 113 85
Conjunto 115: 113 85 343 220 308
Conjunto 116: 85 343 220 308
Conjunto 117: 343 220 308
Conjunto 118: 220 308
Conjunto 119: 157 364 40 23
Conjunto 120: 364 40 23 135
Conjunto 121: 40 23 135
Conjunto 122: 23 135
Conjunto 123: 135 313 96 222
Conjunto 124: 313 96 222 153
Conjunto 125: 96 222 153 456
Conjunto 126: 222 153 456
Conjunto 127: 153 456
Conjunto 128: 456 368
Conjunto 129: 80 94
Conjunto 130: 477 357
Conjunto 131: 324 169 312 276 156
Conjunto 132: 169 312 276 156
Conjunto 133: 312 276 156 19
Conjunto 134: 276 156 19
Conjunto 135: 156 19
Conjunto 136: 19 16
Conjunto 137: 16 152
Conjunto 138: 152 81
Conjunto 139: 81 211 253
Conjunto 140: 211 253 159
Conjunto 141: 253 159
Conjunto 142: 159 267 424
Conjunto 143: 267 424
Conjunto 144: 483 384 458 179 272
Conjunto 145: 384 458 179 272 5 445
Conjunto 146: 458 179 272 5 445
Conjunto 147: 179 272 5 445
Conjunto 148: 272 5 445
Conjunto 149: 5 445
Conjunto 150: 121 182 296 382
Conjunto 151: 182 296 382
Conjunto 152: 296 382
Conjunto 153: 382 293
Conjunto 154: 293 431
Conjunto 155: 33 200 107
Conjunto 156: 200 107 239
Conjunto 157: 107 239 136 275
Conjunto 158: 239 136 275
Conjunto 159: 136 275 427 274
Conjunto 160: 275 427 274
Conjunto 161: 427 274
Conjunto 162: 349 370 209 76
Conjunto 163: 370 209 76 163
Conjunto 164: 209 76 163
Conjunto 165: 76 163
Conjunto 166: 163 233 35
Conjunto 167: 233 35 325
Conjunto 168: 35 325
Conjunto 169: 325 486 399 375
Conjunto 170: 486 399 375
Conjunto 171: 399 375
Conjunto 172: 375 332
Conjunto 173: 332 322 10 53 207 240
Conjunto 174: 322 10 53 207 240 444 316
Conjunto 175: 10 53 207 240 444 316 330
Conjunto 176: 53 207 240 444 316 330
Conjunto 177: 207 240 444 316 330
Conjunto 178: 240 444 316 330
Conjunto 179: 444 316 330
Conjunto 180: 316 330
Conjunto 181: 330 403 100
Conjunto 182: 403 100 354 31
Conjunto 183: 100 354 31
Conjunto 184: 354 31
Conjunto 185: 31 315 475
Conjunto 186: 315 475 269 442
Conjunto 187: 475 269 442
Conjunto 188: 269 442
Conjunto 189: 260 352 155 298 319
Conjunto 190: 352 155 298 319
Conjunto 191: 155 298 319
Conjunto 192: 298 319
Conjunto 193: 319 30
Conjunto 194: 30 235 102 376
Conjunto 195: 235 102 376 407 280 223 464 120
Conjunto 196: 102 376 407 280 223 464 120
Conjunto 197: 376 407 280 223 464 120
Conjunto 198: 407 280 223 464 120
Conjunto 199: 280 223 464 120
Conjunto 200: 223 464 120
Conjunto 201: 464 120
Conjunto 202: 120 437
Conjunto 203: 437 466 128
Conjunto 204: 466 128 221
Conjunto 205: 128 221 63 392 99
Conjunto 206: 221 63 392 99
Conjunto 207: 63 392 99
Conjunto 208: 392 99
Conjunto 209: 99 381
Conjunto 210: 381 420 320
Conjunto 211: 420 320 450
Conjunto 212: 320 450
Conjunto 213: 450 123 367
Conjunto 214: 123 367 314 329
Conjunto 215: 367 314 329
Conjunto 216: 314 329 429 459
Conjunto 217: 329 429 459
Conjunto 218: 429 459
Conjunto 219: 459 165
Conjunto 220: 165 188
Conjunto 221: 188 365
Conjunto 222: 365 451
Conjunto 223: 451 170 257
Conjunto 224: 170 257 244
Conjunto 225: 257 244 323 249
Conjunto 226: 244 323 249 281 469 409
Conjunto 227: 323 249 281 469 409 421
Conjunto 228: 249 281 469 409 421
Conjunto 229: 281 469 409 421 417
Conjunto 230: 469 409 421 417 341
Conjunto 231: 409 421 417 341
Conjunto 232: 421 417 341 126 480 137
Conjunto 233: 417 341 126 480 137
Conjunto 234: 341 126 480 137
Conjunto 235: 126 480 137 361 383
Conjunto 236: 480 137 361 383
Conjunto 237: 137 361 383
Conjunto 238: 361 383 337 167 215
Conjunto 239: 383 337 167 215 4
Conjunto 240: 337 167 215 4 405
Conjunto 241: 167 215 4 405
Conjunto 242: 215 4 405 270
Conjunto 243: 4 405 270
Conjunto 244: 405 270
Conjunto 245: 270 12
Conjunto 246: 12 175
Conjunto 247: 175 335 291 413 105
Conjunto 248: 335 291 413 105
Conjunto 249: 291 413 105
Conjunto 250: 413 105 412
Conjunto 251: 105 412
Conjunto 252: 412 161
Conjunto 253: 161 344
Conjunto 254: 344 305 453 242 255 426
Conjunto 255: 305 453 242 255 426 95 142 184
Conjunto 256: 453 242 255 426 95 142 184
Conjunto 257: 242 255 426 95 142 184
Conjunto 258: 255 426 95 142 184
Conjunto 259: 426 95 142 184 261
Conjunto 260: 95 142 184 261 64
Conjunto 261: 142 184 261 64
Conjunto 262: 184 261 64
Conjunto 263: 261 64
Conjunto 264: 476 290 66
Conjunto 265: 290 66 287
Conjunto 266: 66 287
Conjunto 267: 124 338
Conjunto 268: 338 396 294
Conjunto 269: 396 294
Conjunto 270: 228 44 289
Conjunto 271: 44 289 181
Conjunto 272: 289 181 243
Conjunto 273: 181 243 301 217 306
Conjunto 274: 243 301 217 306 321
Conjunto 275: 301 217 306 321 395 385
Conjunto 276: 217 306 321 395 385
Conjunto 277: 306 321 395 385
Conjunto 278: 321 395 385
Conjunto 279: 395 385 340 236
Conjunto 280: 385 340 236
Conjunto 281: 340 236 342 283 172 2
Conjunto 282: 236 342 283 172 2
Conjunto 283: 342 283 172 2
Conjunto 284: 283 172 2
Conjunto 285: 172 2
Conjunto 286: 2 401 224
Conjunto 287: 401 224 127
Conjunto 288: 224 127
Conjunto 289: 318 199 468 484
Conjunto 290: 199 468 484
Conjunto 291: 468 484
Conjunto 292: 226 353 45 297
Conjunto 293: 353 45 297
Conjunto 294: 45 297
Conjunto 295: 297 185
Conjunto 296: 185 416
Conjunto 297: 416 490
Conjunto 298: 490 149 116 20 78 347
Conjunto 299: 149 116 20 78 347 393 65
Conjunto 300: 116 20 78 347 393 65 138
Conjunto 301: 20 78 347 393 65 138
Conjunto 302: 78 347 393 65 138
Conjunto 303: 347 393 65 138
Conjunto 304: 393 65 138 263 55 452
Conjunto 305: 65 138 263 55 452
Conjunto 306: 138 263 55 452
Conjunto 307: 263 55 452 37 358 282 9
Conjunto 308: 55 452 37 358 282 9
Conjunto 309: 452 37 358 282 9
Conjunto 310: 37 358 282 9
Conjunto 311: 358 282 9
Conjunto 312: 282 9
Conjunto 313: 245 234
Conjunto 314: 234 57
Conjunto 315: 112 434 310 336 262
Conjunto 316: 434 310 336 262
Conjunto 317: 310 336 262 356 42
Conjunto 318: 336 262 356 42
Conjunto 319: 262 356 42 362
Conjunto 320: 356 42 362 90
Conjunto 321: 42 362 90 6
Conjunto 322: 362 90 6 22
Conjunto 323: 90 6 22
Conjunto 324: 6 22
Conjunto 325: 62 8
Conjunto 326: 8 461 419
Conjunto 327: 461 419
Conjunto 328: 125 119
Conjunto 329: 119 189 194
Conjunto 330: 189 194 132
Conjunto 331: 194 132
Conjunto 332: 366 122 193
Conjunto 333: 122 193 436 143
Conjunto 334: 193 436 143 14 180 203
Conjunto 335: 436 143 14 180 203
Conjunto 336: 143 14 180 203
Conjunto 337: 14 180 203
Conjunto 338: 180 203
Conjunto 339: 168 24 48
Conjunto 340: 24 48 359
Conjunto 341: 48 359 482 389
Conjunto 342: 359 482 389
Conjunto 343: 482 389
Conjunto 344: 34 39
Conjunto 345: 25 56 237
Conjunto 346: 56 237 36
Conjunto 347: 237 36
Conjunto 348: 54 212
Conjunto 349: 206 27 21
Conjunto 350: 27 21
Conjunto 351: 472 51
Conjunto 352: 51 259
Conjunto 353: 259 197
Conjunto 354: 197 334
Conjunto 355: 334 61
Conjunto 356: 61 69 74
Conjunto 357: 69 74 108
Conjunto 358: 74 108
Conjunto 359: 198 391
